orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Thornburg Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Prica Blue Chip Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Mes Capital Oppurtunitias Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Heritage Diversfied Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Community Banks Account 2,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,Y,,
"",Community Banks Account 1,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,Y,,
"",Allianz PEA Target Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Allianz Mcc Renaissance Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Allianz KCM Global Technology,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Heritage Money Market,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
