orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Corus Bank MB Financial,Commercial Banks,Cash/Money Market/Savings/Checking,250001,500000,0,A,,
"",Vanguard 500 Index,Securities/Invest,Mutual Fund,101002,265000,0,A,,
D000021576,Wachovia Bank,Commercial Banks,Unknown,100001,250000,0,A,,
"",TD Ameritrade Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
"",PIMCO RealReturn Fund,Unknown,Mutual Fund,30002,100000,0,A,,
"",MetLife TCA Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
"",First National Bank of LaGrange,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
D000021645,Coventry Health Care,Health Services,,16002,65000,0,A,Y,
"",Vanguard Primecap Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Vanguard Mid Cap Stock Index,Unknown,Mutual Fund,15001,50000,0,A,,
"",Templeton Global Bond Adv,Unknown,Mutual Fund,15001,50000,0,A,,
"",T Rowe Price Mid Cap Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Osterweis Strategic Income,Unknown,,15001,50000,0,A,,
"",Neuberger Berman Genesis Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Nakoma Absolute Return,Unknown,Mutual Fund,15001,50000,0,A,,
D000019414,Metropolitan Life Insurance,Insurance,,15001,50000,0,A,,
"",Marsh & McLennan Stock Fund,Unknown,,15001,50000,0,A,,
D000027415,Marsh & McLennan,Insurance,,15001,50000,0,A,Y,
"",Loomis Sayles Bond Fund,Unknown,Government Bond,15001,50000,0,A,,
"",Leuthold Core,Unknown,Mutual Fund,15001,50000,0,A,,
"",Hussman Strategic Growth Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Harbor International Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Franklin Adjustable US Govt Securities,Unknown,Government Bond,15001,50000,0,A,,
"",First Eagle Global Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Fidelity Puritan Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Fidelity Low Priced Stock Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Equity Index Trust,Unknown,Mutual Fund,15001,50000,0,A,,
"",Eaton Vance Global Macro Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Eaton Vance Floating Rate,Unknown,Mutual Fund,15001,50000,0,A,,
"",Diamond Hill Focus Long Short Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Caldwell & Orkin Market Opportunity Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",American Fund Growth,Unknown,Mutual Fund,15001,50000,0,A,,
"",401K Retirement Fund 2030,Unknown,Mutual Fund,15001,50000,0,A,,
"",Vanguard Growth & Income Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Van Eck Gold,Unknown,Mutual Fund,1001,15000,0,A,,
"",TD Bank Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Summit Cash Reserve,Unknown,Mutual Fund,1001,15000,0,A,,
"",SPDR Gold Trust ETF,Mining,,1001,15000,0,A,,
"",Retirement TIAA Traditional,Unknown,"Brokerage, IRA, 401k",1001,15000,0,A,,
"",Putnam S&P 500 Index,Unknown,Mutual Fund,1001,15000,0,A,,
"",Proshares UltraShort Lehman 20+ Treasury,Unknown,Mutual Fund,1001,15000,0,A,,
"",PIMCO All Asset Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Merger Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Leuthold Grizzly,Unknown,,1001,15000,0,A,,
"",Ivy Asset Strategy Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",IRA Leuthold Grizzly,Unknown,,1001,15000,0,A,,
"",Franklin Investments Adjust USGov Secs,Unknown,Mutual Fund,1001,15000,0,A,,
"",First Eagle Gold Fund,Mining,,1001,15000,0,A,,
"",Fidelity Contrafund,Unknown,Mutual Fund,1001,15000,0,A,,
"",CREF Stock Fund,Securities/Invest,Mutual Fund,1001,15000,0,A,,
"",CREF Growth,Unknown,Mutual Fund,1001,15000,0,A,,
"",CREF Equity Index,Unknown,Mutual Fund,1001,15000,0,A,,
"",CREF Bond Market Fund,Unknown,Government Bond,1001,15000,0,A,,
"",Arbitrage Funds,Unknown,Mutual Fund,1001,15000,0,A,,
"",TD Ameritrade/Cash,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,A,,
"",Highland Floating Rate,Unknown,Mutual Fund,1,1000,0,A,,
