orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Nuveen Preferred & Convertible Incm Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",John Hancock Preferred Income Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",BlackRock Preferred Income Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Hartford Deferred Compensation,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",Wells Fargo Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Vanguard Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Templeton Dragon Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",San Mateo County Retirement Fund,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,Y,,
"",Pace International Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",First Republic Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Congressional FCU/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
