orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",The Private Bank,Commercial Banks,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Research-Electro Optics,Unknown,,100001,250000,0,Y,,
"","Lower Level Rental/Washington, DC",Real Estate,,100001,250000,0,Y,,
"",Fidelity Mutual Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Cash & Equivalents,Unknown,Cash/Money Market/Savings/Checking,109023,109023,0,Y,,
"",Federal Home Loan Bank Bond,Real Estate,,98500,98500,0,Y,,
D000000244,Marathon Oil,Oil & Gas,,92500,92500,0,Y,Y,
"",Fidelity Funds,Unknown,Mutual Fund,66600,66600,0,Y,,
D000056216,Rockwell Automation,Misc Mfg/Distrib,,61080,61080,0,Y,Y,
D000000106,Morgan Stanley,Securities/Invest,,57001,57001,0,Y,Y,
"",Fidelity Equity Income II Fund,Unknown,Mutual Fund,52881,52881,0,Y,,
"","Farm/Matoon, IL",Crop Production,,15001,50000,0,Y,,
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Federal Farm Credit Bank Cons Bond,Agricultural Svcs,,49578,49578,0,Y,,
D000045915,Transocean Inc,Oil & Gas,,48534,48534,0,Y,Y,
"",Vanguard Windsor II Fund,Unknown,Mutual Fund,46299,46299,0,Y,,
"",Paychex Inc,Business Services,,44482,44482,0,Y,,
D000037414,Schlumberger Ltd,Oil & Gas,,44212,44212,0,Y,,
D000019828,Emerson Electric,Misc Mfg/Distrib,,44090,44090,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,39612,39612,0,Y,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,38860,38860,0,Y,Y,
D000000335,Dominion Resources,Electric Utilities,,37728,37728,0,Y,Y,Y
D000000200,PepsiCo Inc,Food & Beverage,,37530,37530,0,Y,Y,
D000000703,Costco Wholesale,Retail Sales,,37009,37009,0,Y,,
D000000477,Duke Energy,Electric Utilities,,36265,36265,0,Y,Y,
D000028392,Plum Creek Timber,Forest Products,,35865,35865,0,Y,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,34270,34270,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,31950,31950,0,Y,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,30577,30577,0,Y,Y,
D000000274,Cintas Corp,Misc Mfg/Distrib,,27797,27797,0,Y,,
D000022246,ServiceMaster Co,Business Services,,27531,27531,0,Y,Y,
D000022110,Medtronic Inc,Pharm/Health Prod,,26755,26755,0,Y,Y,
"",Fidelity Michigan High Income Fund,Unknown,Mutual Fund,25904,25904,0,Y,,
"",Gabelli Value Fund,Unknown,Mutual Fund,24133,24133,0,Y,,
D000000419,Home Depot,Retail Sales,,24096,24096,0,Y,Y,Y
D000000275,Merck & Co,Pharm/Health Prod,,21800,21800,0,Y,Y,
"",Hancock John Invt Tr Regional Bank Fund,Unknown,Mutual Fund,20733,20733,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,20250,20250,0,Y,Y,
D000064241,Vodafone Group,Telecom Svcs,,19446,19446,0,Y,,
"",Fidelity Ser VII Hlth Care Fund,Unknown,Mutual Fund,18080,18080,0,Y,,
"",Fidelity High Income Fund,Unknown,Mutual Fund,14283,14283,0,Y,,
"",Insured Cash Account,Unknown,Cash/Money Market/Savings/Checking,11342,11342,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,3125,3125,0,Y,Y,Y
D000000367,Wal-Mart Stores,Retail Sales,,3001,3001,0,Y,Y,Y
D000000374,Cisco Systems,Electronics Mfg/Eqp,,2623,2623,0,Y,Y,
D000000495,DuPont Co,Chemicals,,1997,1997,0,Y,Y,Y
"",Fidelity Michigan Municipal Money Market,Unknown,Cash/Money Market/Savings/Checking,605,605,0,Y,,
D000029280,Sun Microsystems,Electronics Mfg/Eqp,,390,390,0,Y,Y,
