orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Carona Ltd,Crop Production,,1000001,5000000,0,T,,
D000064776,Goldcorp Inc,Mining,,500001,1000000,0,T,,
D000027988,Newmont Mining,Mining,,250001,500000,0,T,Y,
"",First National Bank of Lake Jackson,Commercial Banks,Cash/Money Market/Savings/Checking,250001,500000,0,T,,
"",Silver Wheaton Corp,Mining,,100001,250000,0,T,,
"",IAMGOLD Corp,Mining,,100001,250000,0,T,,
"",Condominium,Real Estate,,100001,250000,0,T,,
"",Carr Ltd,Real Estate,,100001,250000,0,T,,
D000045868,Barrick Gold Corp,Mining,,100001,250000,0,T,Y,
D000066784,Anglogold Ashanti,Mining,,100001,250000,0,T,,
"",Texas Dow Employees Credit Union,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,T,,
"",Mag Silver Corp,Mining,,50001,100000,0,T,,
"",El Dorado Gold,Mining,,50001,100000,0,T,,
"",Agnico Eagle Mines,Mining,,50001,100000,0,T,,
"",Virginia Mines,Mining,,15001,50000,0,T,,
"",Pan American Silver,Mining,,15001,50000,0,T,,
"",Mutual Securities Inc,Securities/Invest,,15001,50000,0,T,,
"",Kinross Gold Corp,Mining,,15001,50000,0,T,,
"",Wesdome Gold Mines,Mining,,1001,15000,0,T,,
"",Texas Gulf Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
"",Silver Bull Resources,Mining,,1001,15000,0,T,,
"",Rydex Inverse S&P 500 Strategy Fund,Unknown,Mutual Fund,1001,15000,0,T,,
"",Rydex Inverse Nasdaq 1002X,Unknown,Mutual Fund,1001,15000,0,T,,
"",Prudent Bear Mutual Fund,Unknown,Mutual Fund,1001,15000,0,T,,
"",Miranda Gold Corp,Mining,,1001,15000,0,T,,
"",Lexam Explorations,Mining,,1001,15000,0,T,,
D000026447,Hecla Mining,Mining,,1001,15000,0,T,Y,
"",Golden Star Resources Ltd,Mining,,1001,15000,0,T,,
"",Dundee Bancorp,Commercial Banks,,1001,15000,0,T,,
D000049463,Coeur D'Alene Mines,Mining,,1001,15000,0,T,Y,
"",Claude Research,Mining,,1001,15000,0,T,,
"",Brigus Gold Corp,Mining,,1001,15000,0,T,,
"",Alumina Ltd,Mining,,1001,15000,0,T,,
"",Allied Nevada Gold Corp,Mining,Mutual Fund,1001,15000,0,T,,
"",Vista Gold Corp,Mining,,1,1000,0,T,,
"",Petrol Oil & Gas,Oil & Gas,,1,1000,0,T,,
"",Great Basin Gold,Mining,,1,1000,0,T,,
