orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Prudential Fixed Rate Annuity,,Insurance policies & Annuities,1000001,5000000,0,Y,,
"",John Hancock Fixed Rate Annuity,,Insurance policies & Annuities,1000001,5000000,0,Y,,
"",Chisholm 550 LLP,Real Estate,,500001,1000000,0,Y,,
"",Wells Fargo Money Market 401k,,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Wells Fargo Bank Account,,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Starwood Resort,Lodging/Tourism,,100001,250000,0,Y,,
"",Thrift Savings Plan,,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Clicks Memphis LLP,Unknown,,15001,50000,0,Y,,
