orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Public Employees' Retirement System,Unknown,"Brokerage, IRA, 401k",100001,250000,0,A,,
"",New York Life Annuity,Unknown,Insurance policies & Annuities,50001,100000,0,A,,
"",Jihaad Film Works,TV/Movies/Music,,1001,15000,0,A,,
