orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Rental Property,Real Estate,,100001,250000,0,Y,,
"",State of MN Pensions,,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",CitiSark IRA,,"Brokerage, IRA, 401k",15001,50000,0,Y,,
