orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",ML Institutional Tax Exempt Fund,Unknown,Mutual Fund,50000001,50000001,1,Y,,
"",DEI LLC,Real Estate,,50000001,50000001,1,Y,,
"",Greene Properties,Real Estate,,25000001,50000000,0,Y,,
"",California Various Purpose Bond,Unknown,Government Bond,7000003,35000000,0,Y,,
"",Viper LLC,Automotive,,5000001,25000000,0,Y,,
"",California Rev Antic NTS Bond,Unknown,Government Bond,5000001,25000000,0,Y,,
"",BlackRock Summit Cash Reserves Fund,Unknown,Cash/Money Market/Savings/Checking,5000001,25000000,0,Y,,
"",California DWS Power Supply Rev Bond,Unknown,Government Bond,3000003,15000000,0,Y,,
"","Los Angeles, CA Bond",Unknown,Government Bond,2000002,10000000,0,Y,,
"","W Basin, CA Muni Wtr Dist RV Cop Bond",Unknown,Government Bond,1000001,5000000,0,Y,,
"",University of Calif Revs Rev Ambac Bond,Unknown,Government Bond,1000001,5000000,0,Y,,
"",Third I LLC,Unknown,,1000001,5000000,0,Y,,
"","San Mateo County, CA Transp Dist Bond",Unknown,Government Bond,1000001,5000000,0,Y,,
"",iShares S&P US Pfd Stk Index,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",CMA Tax Exempt Fund,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",California Veterans Ser BG OID Bond,Unknown,Government Bond,1000001,5000000,0,Y,,
"",California RF Bond,Unknown,Government Bond,1000001,5000000,0,Y,,
"",California RF AMBAC Bond,Unknown,Government Bond,1000001,5000000,0,Y,,
"","Compton, CA Cmnty Redev Agy Tax Bond",Unknown,Government Bond,750002,1500000,0,Y,,
"","San Fran, CA Cy-Co Intl Arpt MBIA Bond",Unknown,Government Bond,500001,1000000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,500001,1000000,0,Y,Y,Y
"",West Contra Costa CA USD LT Bond,Unknown,Government Bond,250001,500000,0,Y,,
"","Monterey Peninsula, Ca Muni Bonds",Unknown,Government Bond,250001,500000,0,Y,,
"","Los Angeles, CA USD Election of 1997",Unknown,Government Bond,250001,500000,0,Y,,
"",CA Health FACS Fing Auth Rev Bond,Unknown,Government Bond,250001,500000,0,Y,,
"",BB&T Capital Trust V Enhanced Trust Pref,Unknown,,250001,500000,0,Y,,
"","Arcata, CA JT Pwrs Fing AT Tax Alloc Bnd",Unknown,Government Bond,250001,500000,0,Y,,
"","Oakland, CA USD Alameda County Bnd",Unknown,Government Bond,100001,250000,0,Y,,
"",California Pub Wks Brd Lease Rev Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Montebello CA Uni School District Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Congressional FCU Account,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",California OID AMBAC Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",California AMBAC TCRS-BNY RF OID Bond,Unknown,Government Bond,50001,100000,0,Y,,
