orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",DEI LLC,Real Estate,,50000001,50000001,1,A,,
"",Greene Properties,Real Estate,,25000001,50000000,0,A,,
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,5000001,25000000,0,A,,
"",MFS International,Unknown,Mutual Fund,5000001,25000000,0,A,,
"",First Eagle Global Fund,Unknown,Mutual Fund,5000001,25000000,0,A,,
"",Eaton Vance Asian Small Companies Fund,Unknown,Mutual Fund,5000001,25000000,0,A,,
"",Columbia Marsico 21st Century Fund,Unknown,Mutual Fund,5000001,25000000,0,A,,
"",Blackrock Pacific Fund,Unknown,Mutual Fund,5000001,25000000,0,A,,
"",Blackrock Large Cap Value Fund,Unknown,Mutual Fund,5000001,25000000,0,A,,
"",Blackrock Global Small Cap Fund,Unknown,Mutual Fund,5000001,25000000,0,A,,
"",Blackrock Developing Cap Markets,Unknown,Mutual Fund,5000001,25000000,0,A,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,5000001,25000000,0,A,,
"",AllianceBernstein Value Fund,Unknown,Mutual Fund,5000001,25000000,0,A,,
"",AIM International Small Company Fund,Unknown,Mutual Fund,5000001,25000000,0,A,,
"",Van Kampen Comstock Fund,Unknown,Mutual Fund,1000001,5000000,0,A,,
"",Third I LLC,Unknown,,1000001,5000000,0,A,,
"",Seligman Large Cap Value Fund,Unknown,Mutual Fund,1000001,5000000,0,A,,
"",Phoenix International Strategies Fund,Unknown,Mutual Fund,1000001,5000000,0,A,,
"",Mainstay Mid Cap Value Fund,Unknown,Mutual Fund,1000001,5000000,0,A,,
"",Lord Abbett Mid Cap Value Fund,Unknown,Mutual Fund,1000001,5000000,0,A,,
"",John Hancock Classic Value Fund,Unknown,Mutual Fund,1000001,5000000,0,A,,
"",Janus Adviser Contrarian Fund,Unknown,Mutual Fund,1000001,5000000,0,A,,
"",Ivy Asset Strategy Fund,Unknown,,1000001,5000000,0,A,,
"",Goldman Sachs Mid Cap Value Fund,Unknown,Mutual Fund,1000001,5000000,0,A,,
"",Franklin Micro Cap Fund,Unknown,Mutual Fund,1000001,5000000,0,A,,
"",Franklin Cust Utilities Fund,Unknown,Mutual Fund,1000001,5000000,0,A,,
"",Dreyfus Premier Worldwide Fund,Unknown,Mutual Fund,1000001,5000000,0,A,,
"",Delaware American Services Fund,Unknown,Mutual Fund,1000001,5000000,0,A,,
"",Davis New York Venture Fund,Securities/Invest,Mutual Fund,1000001,5000000,0,A,,
"",Columbia Acorn Fund,Unknown,Mutual Fund,1000001,5000000,0,A,,
"",Calamos Value,Unknown,Mutual Fund,1000001,5000000,0,A,,
"",Blackrock Large Cap Growth Fund,Unknown,Mutual Fund,1000001,5000000,0,A,,
"",Blackrock Global Allocation Fund,Securities/Invest,Mutual Fund,1000001,5000000,0,A,,
"",AXA Enterprise Small Company Value Fund,Unknown,Mutual Fund,1000001,5000000,0,A,,
"",AXA Enterprise Capital Appreciation,Unknown,Mutual Fund,1000001,5000000,0,A,,
"",American New Perspective Fund,Unknown,Mutual Fund,1000001,5000000,0,A,,
"",American Amcap Fund,Unknown,Mutual Fund,1000001,5000000,0,A,,
"",Allianz NFJ Small Cap Value Fund,Unknown,Mutual Fund,1000001,5000000,0,A,,
"",AIM Small Cap Growth Fund,Unknown,Mutual Fund,1000001,5000000,0,A,,
"",Calamos Growth Fund,Unknown,Mutual Fund,500001,1000000,0,A,,
"",AllianceBernstein Intl Value Fund,Unknown,Mutual Fund,100001,250000,0,A,,
"",Congressional FCU Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
