orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Future Group,Unknown,,280003,600000,0,Y,,
"",J Duncan & Assoc,Real Estate,,100001,250000,0,Y,,
"",Three Tigers Capital,Unknown,,50002,101000,0,Y,,
"",James C Todd III DMD Profit Sharing,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Land Contract/2 acres,Real Estate,,15001,50000,0,Y,,
"","829 Towne Street/Greenwood, SC",Real Estate,,15001,50000,0,Y,,
"","308 Cypress St/Clinton, SC",Real Estate,,15001,50000,0,Y,,
"","2 Peachtree St/Clinton, SC",Real Estate,,15001,50000,0,Y,,
"","196 Poplar St/Clinton, SC",Real Estate,,15001,50000,0,Y,,
"","1313 Charlottes Road/Clinton, SC",Real Estate,,15001,50000,0,Y,,
"","129 Pine Street/Clinton, SC",Real Estate,,15001,50000,0,Y,,
"","104 Hawkins Circle/Joanna, SC",Real Estate,,15001,50000,0,Y,,
"",Palmetto Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Lots 8 & 9,Real Estate,,1001,15000,0,Y,,
"","130 Pine Street/Clinton, SC",Real Estate,,1001,15000,0,Y,,
