orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",American Bank of Oklahoma/CD,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,A,,
"",Bank of Oklahoma,Commercial Banks,,1001,15000,0,A,,
