orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",TIAA-CREF,Securities/Invest,Unknown,150002,350000,0,Y,,
"","508 Seward Square Apartment/Wash, DC",Real Estate,,100001,250000,0,Y,,
"",UBS Global Allocation Fund,Unknown,Mutual Fund,60004,200000,0,Y,,
D000063855,Universal Forest Products,Forest Products,,30002,100000,0,Y,,
D000037780,Starbucks Corp,Food & Beverage,,30002,100000,0,Y,Y,
D000028403,Polaris Industries,Misc Transport,,30002,100000,0,Y,,
D000022164,NVR Inc,Home Builders,,30002,100000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,30002,100000,0,Y,Y,Y
D000000804,Intel Corp,Electronics Mfg/Eqp,,30002,100000,0,Y,Y,
D000050907,First Industrial Realty Trust,Real Estate,Unknown,30002,100000,0,Y,,
D000024208,Autozone Inc,Automotive,,30002,100000,0,Y,,
D000023867,Allied Capital,Securities/Invest,,30002,100000,0,Y,Y,
"",Winnebago Industries,Misc Transport,,16002,65000,0,Y,,
"",Donaldson Co,Misc Mfg/Distrib,,16002,65000,0,Y,,
"",LLC Growth MLP,Unknown,Mutual Fund,15001,50000,0,Y,,
D000059072,CharterMac,Real Estate,Unknown,15001,50000,0,Y,,
D000029185,Staples Inc,Retail Sales,,2002,30000,0,Y,Y,
D000059579,SEI Investments,Misc Finance,,2002,30000,0,Y,,
"",Wachovia Securities Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",UBS Money Fund,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",UBS Bank USA Money Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Hartford Advisers Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Davis New River Core Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Congressional FCU/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Congressional FCU Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Bank of America/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",AIM Group Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Congressional FCU/Savings,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
