orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Vanguard 500 Index Signal,Unknown,Mutual Fund,251002,515000,0,Y,,
"",Vanguard Extended Market Index Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Vanguard REIT Index,Real Estate,Mutual Fund,100001,250000,0,Y,,
"",Vanguard Global ex-US Real Estate Index Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Vanguard Developed Markets index Fund Admiral Shar,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Vanguard Mid-Cap Index Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Vanguard European Stock Index Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Vanguard Emerging Markets Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Vanguard Total Stock Market Index Fund Admiral Sha,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Total Stock Market Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Small-Cap Index Fund Adm,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Pacific Stock Index Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",529 Savings Plans Noa Abramson,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",529 Savings Plans Maya Abramson,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",529 Savings Plans Ari Abramson,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Vanguard Prime Money Market Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",State of Israel Bonds,Unknown,Government Bond,1001,15000,0,Y,,
