orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","1791 Erringer Road/Simi Valley, CA",Real Estate,,500001,1000000,0,A,,
"","1491 Duarte Circle/Simi Valley, CA",Real Estate,,250001,500000,0,A,,
"","1351 Cherry/Simi Valley, CA",Real Estate,,250001,500000,0,A,,
D000000470,Washington Mutual,Savings & Loans,,100001,250000,0,A,Y,
D000000391,Amgen Inc,Pharm/Health Prod,,50001,100000,0,A,Y,Y
D000030609,Union Bank,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",Midland Property Ltd,Real Estate,,15001,50000,0,A,,
"",John Hancock US Global,Unknown,Mutual Fund,15001,50000,0,A,,
"",Calamos Growth Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Blackrock Value Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Blackrock Fundamental Fund,Unknown,,15001,50000,0,A,,
"",AllianceBernstein Growth Fund,Unknown,Mutual Fund,15001,50000,0,A,,
D000000212,Coca-Cola Co,Food & Beverage,,2002,30000,0,A,Y,
"",Wells Fargo Keogh,Unknown,"Brokerage, IRA, 401k",1001,15000,0,A,,
"",Pershing IRA/Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Merrill Lynch Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Dynamic Realty,Real Estate,,1001,15000,0,A,,
