orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Carson City Holding LLC,Unknown,,750002,1500000,0,Y,,
"",Hot Springs Ltd,Real Estate,,500001,1000000,0,Y,,
"",Public Employees' Retirement System,Unknown,"Brokerage, IRA, 401k",115002,300000,0,Y,,
"",Sourdough Mercantile DBA Mosquito Books,Unknown,,100001,250000,0,Y,,
"",Federal Retirement Thrift Investment,Unknown,Mutual Fund,100001,250000,0,Y,,
D000064520,Annaly Capital Management,Securities/Invest,,46004,165000,0,Y,Y,
"",Keryx Biopharmaceuticals Inc,Unknown,,50001,100000,0,Y,,
D000023834,Alcatel-Lucent,Telecom Svcs,,30002,100000,0,Y,Y,
"",E*TRADE Financial Corp,Unknown,,17003,80000,0,Y,,
"",Wells Fargo/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
"",Alpine Total Dynamic Dividend Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
D000022234,Safeway Inc,Food Process/Sales,,15001,50000,0,Y,Y,Y
D000042316,Regal Entertainment Group,TV/Movies/Music,,15001,50000,0,Y,,
"",Quantum Fuel Systems Technologies Worldwide,Unknown,,15001,50000,0,Y,,
"",New York Community Bancorp,Commercial Banks,,15001,50000,0,Y,,
D000067057,Mondelez International,Food Process/Sales,,15001,50000,0,Y,Y,
D000035530,Macerich Co,Real Estate,,15001,50000,0,Y,,
"",Kobuk Coffee Co,Unknown,,15001,50000,0,Y,,
D000000805,KeyCorp,Commercial Banks,,15001,50000,0,Y,Y,Y
"",Impac Mortgage Holdings,Real Estate,,15001,50000,0,Y,,
"",Frontline Ltd,Sea Transport,,15001,50000,0,Y,,
"",Chimera Investment Group,Real Estate,,15001,50000,0,Y,,
"",Caribou Hills Subdivision,Real Estate,,15001,50000,0,Y,,
"",National Bank of Greece,Commercial Banks,,3003,45000,0,Y,,
"",AKUSA FCU Anchorage/Checking Savings,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
D000000607,Xerox Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Wells Fargo Advantage Income Opportunities Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",USAA International Fund,Unknown,,1001,15000,0,Y,,
"",USAA Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",US Senate Credit Union/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000059511,Plains All American Pipeline,Oil & Gas,,1001,15000,0,Y,Y,
"",Nokia Corp,Telecom Svcs,,1001,15000,0,Y,,
"",Lazard US Realty Income Open Fund,Real Estate,,1001,15000,0,Y,,
"",Lazard US Realty Income Open,Real Estate,,1001,15000,0,Y,,
D000001024,Kraft Foods,Food Process/Sales,,1001,15000,0,Y,,
"",Gerdau SA,Steel Production,,1001,15000,0,Y,,
"",Franklin Universal Trust Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Ed Plan 9-11 years portfolio mutual fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"","Denali FCU Anchorage, Ak/Checking & Saving Account",Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Begich Apartments,Real Estate,,1001,15000,0,Y,,
"",Alpine Global Premier Properties,Real Estate,,1001,15000,0,Y,,
"",Alpine Global Dynamic Dividend,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Alaska Communications Systems Group,Unknown,,1001,15000,0,Y,,
"",AKUSA FCU Anchorage/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Acusphere Inc,Pharm/Health Prod,,1001,15000,0,Y,,
