orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",National Holdings Corp,Unknown,,1050002,5100000,0,T,,
"",Courtesy Circle OK LLLP,Unknown,,500001,1000000,0,T,,
"",Courtesy Circle Farms,Crop Production,,500001,1000000,0,T,,
"",Washington Mutual/Interest bearing A/C,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,T,,
"",Wasatch Northern US Govt Money Market,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,T,,
"",California G/O & G/O Refunding Bonds,Unknown,Government Bond,100001,250000,0,T,,
"",Fidelity Government Money Market,Unknown,Cash/Money Market/Savings/Checking,51002,115000,0,T,,
"",Tamarack Value Fund,Unknown,Mutual Fund,50001,100000,0,T,,
"",SSgA Govt Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,T,,
"","Springhill, UT Sales Tax Rev Bonds",Unknown,Government Bond,50001,100000,0,T,,
"",Spectrum Income Fund,Unknown,Mutual Fund,50001,100000,0,T,,
"",Massachusetts Health & Educ Facs Auth Bd,Unknown,Government Bond,50001,100000,0,T,,
"","Clark County, NV Hwy Impt Rev Bond",Unknown,Government Bond,50001,100000,0,T,,
"","Clackamas County, OR Full Faith Bond",Unknown,Government Bond,50001,100000,0,T,,
"",Wasatch Small Cap Growth Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Wachovia Securities/Cash,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,T,,
"","Tempe, AZ G/O Ser 2005 Bond",Unknown,Government Bond,15001,50000,0,T,,
"",Tamarack Prime Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,T,,
"","Haverstraw Stony Point, NY Cent SD Bond",Unknown,Government Bond,15001,50000,0,T,,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,T,Y,Y
D000000303,ConocoPhillips,Oil & Gas,,15001,50000,0,T,Y,
"",Citi Smith Barney/Cash,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,T,,
"",Insinger SA,Unknown,,1001,15000,0,T,,
