orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Thornberry Brothers Cattle Partnership,Livestock,,250001,500000,0,Y,,
"",Congressional Federal Credit Union Account,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
"",Wells Fargo Stable Value J,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Sandlewood Exploration,Mining,,15001,50000,0,Y,,
"",American Funds American Balanced Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",State Farm Life Insurance Term Life Insurance,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
