orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Farm Land/Big Sandy, MT",Crop Production,,500001,1000000,0,Y,,
"",Scudder US Govt Securities,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000573,American Electric Power,Electric Utilities,,1001,15000,0,Y,Y,
