orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Pimco All Asset All Authority Fund,Unknown,Mutual Fund,101002,265000,0,Y,,
"",Residential Real Estate,Real Estate,,100001,250000,0,Y,,
"",Loomis Sayles Fund II,Unknown,Mutual Fund,16002,65000,0,Y,,
"",JPMorgan Money Market,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
"",Doubleline Total Return Bond Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Winton Futures Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Rollover Wasatch Long Short,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Northern Lights Altegris Macro Funds,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares Gold Trust,Mining,Mutual Fund,15001,50000,0,Y,,
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Wasatch Long Short Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Rollover N Lights Altegris Macro,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Rollover iShares Gold Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Rollover AQR Managed Futures,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Ocean City Home Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Ocean City Home Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Natixis ASG Mngd Futures Strategy Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",TD Bank/Checking 5989,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Silver State Schools FCU/Savings,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Silver State Schools FCU/Cheking,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",MetLife Insurance Policy,Unknown,Insurance policies & Annuities,1,1000,0,Y,,
