orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Arbiter Partners,Securities/Invest,,2000002,10000000,0,A,,
"",P Oppenheimer Investment Partnership,Unknown,Mutual Fund,1100002,5250000,0,A,,
"",Fidelity Institutional Money Market Fund Portfolio,Unknown,Mutual Fund,1050002,5100000,0,A,,
"",Santa Monica Partners,Securities/Invest,,1000001,5000000,0,A,,
"",Ingalls & Snyder Value Fund,Unknown,Mutual Fund,1000001,5000000,0,A,,
"",Federated Kaufmann Small Cap Fund,Unknown,Mutual Fund,1000001,5000000,0,A,,
"",Brownstone Investment Opportunities,Securities/Invest,,1000001,5000000,0,A,,
"",57 West 70th Development LLC,Real Estate,,1000001,5000000,0,A,,
"",Oppenheimer & Spence Investment Pp,Unknown,Mutual Fund,500001,1000000,0,A,,
"",MD Sass-Macquarie Financial Strategies,Securities/Invest,,500001,1000000,0,A,,
"",Lowey Dannenberg Bemporad & Sellinger Profit Shari,Unknown,"Brokerage, IRA, 401k",500001,1000000,0,A,,
"",Citibank/Checking & Savings,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,A,,
"",New Silk Route Fund,Securities/Invest,Mutual Fund,250001,500000,0,A,,
D000062216,"Lowey, Dannenberg et al",Lawyers/Law Firms,,250001,500000,0,A,,Y
"",Diker Micro Value Fund,Unknown,Mutual Fund,250001,500000,0,A,,
"",649 C Street SE Apt 209,Real Estate,,250001,500000,0,A,,
"",Vanguard Institutional Index Inst Pls Large Cap,Unknown,Mutual Fund,50001,100000,0,A,,
"",Parkstone Capital,Unknown,,50001,100000,0,A,,
"",Stable Income Fund NYS Deferred Compensation Plan,Unknown,Mutual Fund,15001,50000,0,A,,
"",Chase Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
