orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Cooperative apartment purchased 1989,Real Estate,,1000001,5000000,0,Y,,
"",Al Franken Inc,TV/Movies/Music,,750002,1500000,0,Y,,
"",Franklin Templeton Income Fund,Unknown,Mutual Fund,400003,850000,0,Y,,
"",PIMCO Total Return Fund,Unknown,Mutual Fund,200002,500000,0,Y,,
"",JPMorgan Strategic Income Opport Fund,Unknown,Mutual Fund,200002,500000,0,Y,,
"",Fidelity Strategic Income Fund,Unknown,Mutual Fund,200002,500000,0,Y,,
"",Neuberger Berman Socially Responsive Fd,Unknown,Mutual Fund,165003,400000,0,Y,,
"",Wells Fargo Asset Allocation Fund,Unknown,Mutual Fund,150002,350000,0,Y,,
"",Stadion Managed Portfolio Fund,Unknown,Mutual Fund,150002,350000,0,Y,,
"",BlackRock GNMA Portfolio,Real Estate,Mutual Fund,150002,350000,0,Y,,
"",Blackrock Global Allocation Fund,Unknown,Mutual Fund,150002,350000,0,Y,,
"",Wells Fargo Frances Franken/Alan Franken,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Invesco Van Kampen Equity & Income Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",American Funds Income Fund of America,Unknown,Mutual Fund,100001,250000,0,Y,,
"",First Eagle US Value Fund,Unknown,Mutual Fund,65002,150000,0,Y,,
"",Ginnie Mae Securities,Real Estate,Mutual Fund,21007,140000,0,Y,,
"",Bank Deposit Sweep Account,Unknown,Cash/Money Market/Savings/Checking,52003,131000,0,Y,,
"",Treasury Note,Unknown,Note/Note Receivable,50001,100000,0,Y,,
"",Putnam Voyager Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",Principal Preferred Securities Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",Port Authority NY & NJ Cons Bonds,Unknown,Government Bond,50001,100000,0,Y,,
"",Miller Convertible Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",Carolina First Bank/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Calvert Equity Portfolio Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",UBS RMA Money Market Portfolio,Unknown,Cash/Money Market/Savings/Checking,15001,51000,0,Y,,
"",US Senate Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Thornburg Core Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",MetLife Pool GIC,Unknown,,15001,50000,0,Y,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Ginnie Mae Bond,Real Estate,,1001,15000,0,Y,,
"",American Funds Washington Mutual Invest,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Wells Fargo Advantage Mid CAP Discipline,Unknown,Mutual Fund,0,1000,0,Y,,
"",UBS Liquid Assets Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",UBS Bank Deposit Account,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"","Farlbault, MN ISD No 556 Alt Bond",Unknown,Government Bond,0,1000,0,Y,,
