orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Value Fund,Unknown,Mutual Fund,100001,250000,0,O,,
"",Seligman Communication & Info Fund,Unknown,Mutual Fund,100001,250000,0,O,,
"",RGC Resources,Unknown,,100001,250000,0,O,,
"",Loomis Strategic Income Fund,Unknown,Mutual Fund,100001,250000,0,O,,
"",Investment Income Fund,Unknown,Mutual Fund,100001,250000,0,O,,
"",First Citizens Bank/Savings & Checking,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,O,,
"",Black Rock Equity TR,Unknown,Mutual Fund,100001,250000,0,O,,
"",BIF Money Fund,Unknown,Mutual Fund,100001,250000,0,O,,
"","Valley Bank/Roanoke, VA",Unknown,Cash/Money Market/Savings/Checking,80003,200000,0,O,,
D000019743,Wells Fargo,Commercial Banks,,50001,100000,0,O,Y,Y
D000030846,Virginia Commonwealth University,Education,Government Bond,50001,100000,0,O,Y,
"",Templeton Global Bond Fund,Unknown,Mutual Fund,50001,100000,0,O,,
"",T Rowe Price Sound P Fund,Unknown,Mutual Fund,50001,100000,0,O,,
"",Putnam Equity,Unknown,Mutual Fund,50001,100000,0,O,,
"",Prudential Jennison National,Unknown,Mutual Fund,50001,100000,0,O,,
"",Promotional Global Real Estate,Unknown,,50001,100000,0,O,,
"",Pioneer Global High Yield Y,Unknown,Mutual Fund,50001,100000,0,O,,
"",New Perspective Fund,Unknown,Mutual Fund,50001,100000,0,O,,
"",Loomis Investment Grade,Unknown,Mutual Fund,50001,100000,0,O,,
"",Janus Fund,Unknown,Mutual Fund,50001,100000,0,O,,
"",Investment Grade Bond Fund,Unknown,Mutual Fund,50001,100000,0,O,,
"",Harrisburg VA Ind,Unknown,Government Bond,50001,100000,0,O,,
"",First Eagle Global Fund,Unknown,Mutual Fund,50001,100000,0,O,,
"",Columbia Convertible,Unknown,Mutual Fund,50001,100000,0,O,,
"",Calamos Convertible Fund,Unknown,Mutual Fund,50001,100000,0,O,,
"",Black Rock Large Cap Value Investment,Unknown,Mutual Fund,50001,100000,0,O,,
"",Black Rock Global IRA,Unknown,Mutual Fund,50001,100000,0,O,,
"",American Funds Investment Co of America,Unknown,Mutual Fund,50001,100000,0,O,,
"",American Funds Capital Income Builder Fund,Unknown,Mutual Fund,50001,100000,0,O,,
"",American Funds Bond Fund of America,Unknown,Mutual Fund,50001,100000,0,O,,
"",America Fund Tax Exempt Bond,Unknown,Mutual Fund,50001,100000,0,O,,
D000022269,SunTrust Banks,Commercial Banks,Cash/Money Market/Savings/Checking,16002,65000,0,O,Y,
"",Templeton Foreign Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"",T Rowe Price Ind Stock Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"","Suffolk, VA",Unknown,Government Bond,15001,50000,0,O,,
"",Nicholas Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"",MPS Virginia Municipal Bond Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"","Glenn, Feldmann et al",Unknown,,15001,50000,0,O,,
"",DNP Select Income Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"",Davis New York Venture,Unknown,Mutual Fund,15001,50000,0,O,,
"",Davenport Prime Cash Trust,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,O,,
"",Mass Mutual Life Life Insurance,Unknown,Insurance policies & Annuities,1001,15000,0,O,,
"",Greenwood Trust Co,Commercial Banks,,1001,15000,0,O,,
"",Eaton Value LTD,Unknown,Mutual Fund,1001,15000,0,O,,
"",Devenport Prime Cash Trust,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,O,,
D000000090,Bank of America,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,O,Y,Y
"",Merrill Lynch Retr,Unknown,"Brokerage, IRA, 401k",1,1000,0,O,,
