orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Jackson Annuity Receivable,Unknown,,1000001,5000000,0,Y,,
"",American Century Fundamental Growth Fund,Unknown,,1000001,5000000,0,Y,,
"",Allianz Annuity,Unknown,,750002,1500000,0,Y,,
"",Voya,Unknown,,500001,1000000,0,Y,,
"",NFL 401K Plan,Unknown,,500001,1000000,0,Y,,
"",American Century Small Cap Growth Fund,Unknown,,500001,1000000,0,Y,,
"",NFL Players Annuity,Unknown,,250001,500000,0,Y,,
"",iShares Russell 2000 Growth Fund,Unknown,,250001,500000,0,Y,,
"",Virtus Capital Management,Unknown,,100001,250000,0,Y,,
"",MetLife Variable Life Insurance,Unknown,,100001,250000,0,Y,,
"",KBS REIT,Unknown,,100001,250000,0,Y,,
"",KBS Legacy Apartment REIT,Unknown,,100001,250000,0,Y,,
"",iShares Trust Russell Mid Cap Growth,Unknown,,100001,250000,0,Y,,
"",Inland America REIT,Unknown,,100001,250000,0,Y,,
"","5321 Darlink St/Houston, TX",Unknown,,100001,250000,0,Y,,
"",5236 Larkin St/Houston TX,Unknown,,100001,250000,0,Y,,
"",American Century 529 Learning Quest,Unknown,,45003,150000,0,Y,,
"",Sovereign Bank,Unknown,,15001,50000,0,Y,,
"","Farming, NJ",Unknown,,1,1000,0,Y,,
