orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",140 Washington Street,Real Estate,,1000001,1000001,1,A,,
"",Route 125 Assoc,Real Estate,,500001,1000000,0,A,,
"",228 Route 108,Real Estate,,500001,1000000,0,A,,
"",10 Railroad Avenue,Real Estate,,500001,1000000,0,A,,
D000037499,Shaheen & Gordon,Lawyers/Law Firms,,350002,750000,0,A,,Y
"",Kearsarge Project,,,250001,500000,0,A,,
"",Eco-Burner LLC,Unknown,,250001,500000,0,A,,
"",Citizens Bank Money Market Account,,"Brokerage, IRA, 401k",250001,500000,0,A,,
"",4 Railroad Ave,Real Estate,,250001,500000,0,A,,
"",Thornburg Value R5 Fund,Unknown,,100001,250000,0,A,,
"",American Funds American Balanced Fund,,Mutual Fund,100001,250000,0,A,,
"",903 Central Ave/Dover NH,Real Estate,,100001,250000,0,A,,
"",6-8 Atkinson Road,Real Estate,,100001,250000,0,A,,
"",115 W Main St/Conway NH,Real Estate,,100001,250000,0,A,,
"","107 Storrs Street Concord, NH",Real Estate,,100001,250000,0,A,,
"",Vanguard Inflation-Protected Secs Adm Fund,,Mutual Fund,50001,100000,0,A,,
"","Property/Manchester, NH",Real Estate,,50001,100000,0,A,,
"",PIMCO Total Return Fund,,Mutual Fund,50001,100000,0,A,,
"",174 Farmington Rd LLC,,,50001,100000,0,A,,
"",The Salon LLC,Unknown,,15001,50000,0,A,,
"",Promissory Note Debtor: Kevin Slattery ,,,15001,50000,0,A,,
"",Promissory note Debtor: John Rowland ,,,15001,50000,0,A,,
"",Promissory Note Debtor: Ansel Grandmaison ,,,15001,50000,0,A,,
D000028315,People's United Bank,Savings & Loans,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",Cohen & Steers Institutional Realty,Real Estate,Mutual Fund,15001,50000,0,A,,
"",Atlas-Heritage Title Co,Real Estate,,15001,50000,0,A,,
"",AMG GW&K Small Cap Core Fund,,Mutual Fund,15001,50000,0,A,,
"",Citizens Bank Checking,,Cash/Money Market/Savings/Checking,2002,30000,0,A,,
"",PIMCO Commodity Real Return Strat,,Mutual Fund,1001,15000,0,A,,
"",Centennial Bank Money Market,,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Land & Building Route 108,,,0,1000,0,A,,
