orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","1830 11th St NW #1/Washington, DC",Real Estate,,500001,1000000,0,A,,
"",Rental Property,Real Estate,,250001,500000,0,A,,
"",Global Policy Solutions LLC,Business Services,,250001,500000,0,A,,
"",2014 Madison Ave/Baltimore MD,Real Estate,,250001,500000,0,A,,
"",Wright Patman Congressional FCU/Roth IRA,Unknown,"Brokerage, IRA, 401k",1001,15000,0,A,,
"",Victory Established Value Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",T Rowe Price Retirement Fund 2030,Unknown,Mutual Fund,1001,15000,0,A,,
"",SSGA S&P Mid Cap Index,Unknown,Mutual Fund,1001,15000,0,A,,
"",SSgA S&P 500 Index,Unknown,Mutual Fund,1001,15000,0,A,,
"",Perkins Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Janus Overseas Stock Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Invesco Stable Asset Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Blackrock Equity Dividend Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",PIMCO Total Return Fund,Unknown,Mutual Fund,1,1000,0,A,,
