orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000062216,"Lowey, Dannenberg et al",Lawyers/Law Firms,,2000002,10000000,0,Y,,Y
D000034073,Glickenhaus & Co,Securities/Invest,Mutual Fund,1100002,5250000,0,Y,,Y
"",Oppenheimer Investment,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",MMI Investments/Millcap Advisors,Unknown,Unknown,1000001,5000000,0,Y,,
"",MD Sass Multistrategy,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",Lowey Family Investment LLC,Misc Finance,,1000001,5000000,0,Y,,
"",Ingalls & Snyder Value Fund,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",Federated Fund,Unknown,Mutual Fund,1000001,5000000,0,A,,
"",Citibank/Savings,Unknown,Cash/Money Market/Savings/Checking,1000001,5000000,0,Y,,
"",Arbiter Partners,Securities/Invest,,1000001,5000000,0,A,,
"",Santa Monica Partners,Securities/Invest,,500001,1000000,0,Y,,
"",Oppenheimer & Spence Investment Pp,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Diker Micro Value Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Cadigan Partners,Unknown,,500001,1000000,0,Y,,
"",Brownstone Catalyst Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Schelcher-Prince,Unknown,,250001,500000,0,Y,,
"",Oppenheimer & Close,Securities/Invest,Mutual Fund,250001,500000,0,Y,,
"",MD Sass Financial Strategies,Unknown,Mutual Fund,250001,500000,0,Y,,
"",US Treasury Bills,Unknown,Government Bond,100001,250000,0,Y,,
"",Alliance Municipal Trust,Unknown,Government Bond,100001,250000,0,Y,,
"",Walgreen Co,Retail Sales,,50001,100000,0,Y,,
D000043716,Seacor Holdings,Sea Transport,,50001,100000,0,Y,Y,
"",New York State Deferred Comp Plan,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",50001,100000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,30002,100000,0,Y,Y,
"",Canadian Natural Resources,Oil & Gas,,50001,100000,0,Y,,
D000000217,American Express,Finance/Credit,,50001,100000,0,Y,Y,
D000021800,3M Co,Misc Mfg/Distrib,,30002,100000,0,Y,Y,
"",Citibank Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,75101,75101,0,Y,,
"",American Capital Strategies,Misc Finance,Mutual Fund,62995,62995,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,15001,50000,0,Y,Y,
D000000094,Time Warner,TV/Movies/Music,,15001,50000,0,Y,Y,
D000046082,TEPPCO Partners,Oil & Gas,,15001,50000,0,Y,Y,
D000000206,Occidental Petroleum,Oil & Gas,,15001,50000,0,Y,Y,
D000022163,Novartis AG,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000027988,Newmont Mining,Mining,,15001,50000,0,Y,Y,
D000034723,International Speedway,Recreation,,15001,50000,0,Y,Y,
D000052162,Ingersoll-Rand,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000025815,First Data Corp,Finance/Credit,,15001,50000,0,Y,Y,
"",Dresser-Rand Group,Unknown,,15001,50000,0,Y,,
D000025191,Crowley Maritime,Sea Transport,,15001,50000,0,Y,Y,
D000000703,Costco Wholesale,Retail Sales,,15001,50000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,15001,50000,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,,15001,50000,0,A,Y,Y
"",Cadbury Schweppes,Food & Beverage,,15001,50000,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000000123,American International Group,Insurance,,15001,50000,0,Y,Y,
"",Acme Communications,Unknown,,15001,50000,0,Y,,
"",Wellsford Real Properties,Real Estate,,1001,15000,0,Y,,
"",LB Foster Co,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000051754,Helmerich & Payne,Oil & Gas,,1001,15000,0,Y,,
"",Citizens Community Bancorp,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Chase Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Bear Stearns Muni Bonds,Unknown,Government Bond,1001,15000,0,Y,,
D000000144,Anheuser-Busch,"Beer, Wine & Liquor",,1001,15000,0,Y,,
"",Legg Mason Core Plus Bond Fund,Unknown,Mutual Fund,10023,10023,0,Y,,
"",Intl Bank for Recon & Dev Zero Cpn Bond,Unknown,,9185,9185,0,Y,,
"",Sweden Kingdom Euro 7772 Zero Cpn Bond,Unknown,Government Bond,8887,8887,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,7580,7580,0,Y,Y,
"",Teradyne Inc,Misc Mfg/Distrib,,897,897,0,Y,,
