orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Fidelity Investments retirement fund,Unknown,"Brokerage, IRA, 401k",50001,100000,0,N,,
"",Utah Community Credit Union Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,N,,
"",TD Ameritrade Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,N,,
"",Utah Public Employee Retirement Fund,Unknown,"Brokerage, IRA, 401k",1001,15000,0,N,,
"",Federal Thrift Savings Plan,Unknown,"Brokerage, IRA, 401k",1001,15000,0,N,,
D000000125,General Electric,Misc Mfg/Distrib,,0,2000,0,N,Y,Y
D000021697,EnergySolutions Inc,Waste Management,,0,2000,0,N,Y,Y
