orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",T Rowe Price Equity Income Adv Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Lot/005 #01 Saipan,Real Estate,,15001,50000,0,Y,,
"",Fidelity Spartan 500 Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Contrafund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Freedom 2030 Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Dodge & Cox International Stock,Unknown,Mutual Fund,1001,15000,0,Y,,
