orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Schwab US Large-Cap Growth ETF,Unknown,Mutual Fund,15001,50000,0,Y,,
"",New Perspective Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Growth Fund of America,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds New Economy Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Schwab International Equity ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Schwab Emerging Markets Equity ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",PowerShares Fundamental High Yield Corp,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Kern Schools Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Karpe Mortgage,Real Estate,,1001,15000,0,Y,,
"",Charles Schwab Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Blackrock Global Opportunities Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Funds New World Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Schwab US REIT ETF,Unknown,,1,1000,0,Y,,
"",Golden One Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
