orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",New York State Retirement Account,Unknown,"Brokerage, IRA, 401k",30002,100000,0,Y,,
"",Oppenheimer Funds Limited Term NY Muni,Unknown,Mutual Fund,1001,15000,0,Y,,
