orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",American Century Fundamental Growth Fund,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",Jackson National Eagle Small Cap Eq Fund,Unknown,Mutual Fund,600002,1250000,0,Y,,
"",ING Tax Deferred US Bond Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Nuveen New Jersey Municipal Bond Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",NFL Players Annuity,Unknown,Insurance policies & Annuities,250001,500000,0,Y,,
"",KBS REIT,Real Estate,,250001,500000,0,Y,,
"",Dreyfus Core Equity Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",American Century Small Cap Growth Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Virtus Capital Management,Securities/Invest,,100001,250000,0,Y,,
"",T Rowe Price Mid Cap Growth Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",T Rowe Price Growth Equity Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Pimco VIP Total Return Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",NFL Value Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",NFL Stable Value Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",NFL Small Cap Value Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",NFL Index Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",NFL Growth Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",MetLife Variable Life Insurance,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"",Mellon NASDAQ 25 Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Lazard Emerging Markets Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",KBS Legacy Apartment REIT,Real Estate,,100001,250000,0,Y,,
"",JPMorgan Small Cap Equity Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",iShares Trust Russell Mid Cap Growth,Unknown,Mutual Fund,100001,250000,0,Y,,
"",iShares Russell 2000 Index,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Invesco International Growth Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",ING US Bond Index,Unknown,Mutual Fund,100001,250000,0,Y,,
"",ING Large Cap Growth Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",ING American Funds International Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"","5321 Darlink St/Houston, TX",Real Estate,,100001,250000,0,Y,,
"","5236 Larkin St/Houston, TX",Real Estate,,100001,250000,0,Y,,
"",American Century 529 Learning Quest,Unknown,Mutual Fund,45003,150000,0,Y,,
"",Sovereign Bank,Commercial Banks,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Mellon Technology Sector Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Inland America REIT,Real Estate,,50001,100000,0,Y,,
"",ING American Funds Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Income & Equity Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Growth Index Strategy Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Blackrock Global Allocation Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",ProShares UltraShrt Lehman 7-10 Yr ETF,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",PIMCO VIP All Asset Portfolio,Unknown,Mutual Fund,15001,50000,0,Y,,
"",MFS Research International Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Invesco Small Growth Cap Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,15001,50000,0,Y,,
"","Farming, NJ",Unknown,Unknown,1,1000,0,Y,,
