orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Los Angeles Police Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,N,,
"","5091 - 5095 Wingsley/Montclair, CA",Real Estate,,100001,250000,0,N,,
"","3042 8th Avenue/Sacramento, CA",Real Estate,,100001,250000,0,N,,
"",Los Angeles Police Pension,Unknown,,50001,100000,0,N,,
"",State of CA Pension,Unknown,,1001,15000,0,N,,
