orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Residence,Real Estate,,500001,1000000,0,Y,,
"",US Senate Federal Credit Union Account,Unknown,Cash/Money Market/Savings/Checking,189603,189603,0,Y,,
"",Virtus Premium Alpha Sector Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Ranch Land/359 acres,Real Estate,,15001,50000,0,Y,,
"",Wells Fargo/Accounts,Unknown,Cash/Money Market/Savings/Checking,29901,29901,0,Y,,
"",Lord Abbett Short Duration Income Fund,Unknown,Mutual Fund,20304,20304,0,Y,,
"",PowerShares Exch Traded Bond Trust I,Unknown,Mutual Fund,16137,16137,0,Y,,
"",Loomis Sayles Strategic Income Fund,Unknown,Mutual Fund,15846,15846,0,Y,,
"",Delaware Diversified Income Fund,Unknown,Mutual Fund,15212,15212,0,Y,,
"",Public Employee Retirement System of Idaho,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Merrill Lynch/Cash Management Account,Unknown,Cash/Money Market/Savings/Checking,10587,10587,0,Y,,
"",American Growth Fund of America,Unknown,Mutual Fund,6870,6870,0,Y,,
"",RS Low Duration Bond Fund,Unknown,Mutual Fund,6511,6511,0,Y,,
"",PIMCO Total Return Fund,Unknown,Mutual Fund,6204,6204,0,Y,,
"",Calamos Growth Fund,Unknown,Mutual Fund,5738,5738,0,Y,,
"",Templenon Global Bond Fund,Unknown,Mutual Fund,5202,5202,0,Y,,
"",Fiduciary/Claymore MLP Opportunity Fund,Unknown,Mutual Fund,4920,4920,0,Y,,
"",SPDR Gold Trust ETF,Mining,,4374,4374,0,Y,,
"",Eaton Vance Global Macro Fund,Unknown,Mutual Fund,3420,3420,0,Y,,
D000029955,Yum! Brands,Food & Beverage,,0,1000,0,Y,Y,
D000030824,VF Corp,Misc Mfg/Distrib,,0,1000,0,Y,Y,
"",Tortoise Energy Infrastructure,Misc Energy,Mutual Fund,0,1000,0,Y,,
"",TAL International Group,Misc Transport,,0,1000,0,Y,,
D000067819,Sinopec Corp,Oil & Gas,,0,1000,0,Y,,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
"",Netgear Inc,Electronics Mfg/Eqp,,0,1000,0,Y,,
D000064935,National Oilwell Varco,Oil & Gas,,0,1000,0,Y,Y,
D000027765,Mylan Inc,Pharm/Health Prod,,0,1000,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,0,1000,0,Y,Y,
D000026667,Intuit Inc,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
D000026493,HMS Holdings,Business Services,,0,1000,0,Y,Y,
D000026475,Hexcel Corp,Misc Mfg/Distrib,,0,1000,0,Y,Y,
"",First Trust Consumer Staples Alpha,Unknown,Mutual Fund,0,1000,0,Y,,
"",Ensco PLC,Oil & Gas,,0,1000,0,Y,,
D000000166,Eli Lilly & Co,Pharm/Health Prod,,0,1000,0,Y,Y,
D000000744,Eastman Chemical,Chemicals,,0,1000,0,Y,Y,
D000033224,Dollar Tree Stores,Retail Sales,,0,1000,0,Y,,
D000025492,Diamond Foods,Crop Production,,0,1000,0,Y,,
D000000408,Deere & Co,Agricultural Svcs,,0,1000,0,Y,Y,
"",Davita Inc,Health Services,,0,1000,0,Y,,
D000065629,Concho Resources,Oil & Gas,,0,1000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,0,1000,0,Y,Y,
D000024688,CF Industries,Agricultural Svcs,,0,1000,0,Y,Y,
"",Celgne Corp,Unknown,,0,1000,0,Y,,
D000024255,Barclays,Commercial Banks,,0,1000,0,Y,Y,Y
D000021754,Apple Inc,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
D000019838,Agilent Technologies,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
