orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Ridgewood Construction Profit Sharing Pl,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Capital Opportunities Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Voyager SEP IRA,Unknown,Mutual Fund,1001,15000,0,Y,,
"",International Capital Opportunities,Unknown,Mutual Fund,1001,15000,0,Y,,
"",George Putnam Fund of Boston,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Equity Income,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Discovery,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Columbia Young Investor Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Cap Opportunities M,Unknown,Mutual Fund,1001,15000,0,Y,,
