orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",PIMCO Total Return Fund,Unknown,Mutual Fund,250001,500000,0,A,,
"",Capital One Checking,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,A,,
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,150002,350000,0,A,,
"",Vanguard Short Term Bond Fund,Unknown,Mutual Fund,100001,250000,0,A,,
"",Protective Life Insurance Co of New Yor,Unknown,"Brokerage, IRA, 401k",100001,250000,0,A,,
"",Triborough Bridge & Tunnel Auth NY Bond,Unknown,Government Bond,50001,100000,0,A,,
D000000200,PepsiCo Inc,Food & Beverage,,15001,50000,0,A,Y,
"",Nuveen Select Qualified Muni,Unknown,Mutual Fund,15001,50000,0,A,,
"",Nuveen Ins NY TF Advantage Mun Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",New York State Power Auth Bonds,Unknown,Government Bond,15001,50000,0,A,,
"",New York State Dorm Auth Bonds,Unknown,Government Bond,15001,50000,0,A,,
"",Merrill Lynch Money Market Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",iShares Barclays 1-3 Year Treasury Bond Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Eaton Vance TX-AD Global Div Inc Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Blackrock Mun Target Term TR,Unknown,Mutual Fund,15001,50000,0,A,,
D000029955,Yum! Brands,Food & Beverage,,1001,15000,0,A,Y,
"",Nuveen NY Select Preferred PLS Muni,Unknown,Mutual Fund,1001,15000,0,A,,
"","Empty Lots/Glassboro, NJ",Real Estate,,1001,15000,0,A,,
