orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Nash Plaza,Real Estate,,433000,433000,0,Y,,
"",325 E Nash Street/Funeral Home,Misc Services,,315000,315000,0,Y,,
"",211-213 Pender Street,Real Estate,,300000,300000,0,Y,,
"",109 Wayfarer Court,Real Estate,,300000,300000,0,Y,,
"",Darden Corner,Unknown,,240000,240000,0,Y,,
"",Barnes Corner,Real Estate,,240000,240000,0,Y,,
"",Unity Life CMC Inc,Unknown,,120000,120000,0,Y,,
"",Real Estate/5314 Ward Blvd,Real Estate,,70000,70000,0,Y,,
"",Real Estate/1702 Martin Luther King Pkwy,Real Estate,,60000,60000,0,Y,,
D000021868,BB&T Corp,Commercial Banks,Cash/Money Market/Savings/Checking,3003,45000,0,Y,,
"",Real Estate/1614 Martin Luther King Pkwy,Real Estate,,29000,29000,0,Y,,
"",137 Wayfarer Court,Real Estate,,25000,25000,0,Y,,
D000032205,Butterfield for Congress Cmte,Candidate Cmtes,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",15600,15600,0,Y,,
"",1704 Martin Luther King Parkway,Real Estate,,15000,15000,0,Y,,
"","Rental 410 Maury Street/Wilson, NC",Real Estate,,10000,10000,0,Y,,
"","Rental 406 Maury Street/Wilson, NC",Real Estate,,6000,6000,0,Y,,
"",JSL Development Center,Unknown,,5000,5000,0,Y,,
