orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Nash Plaza Real Estate,Real Estate,,500002,1000000,0,Y,,
"",Butterfield & Co,Real Estate,,251004,615000,0,Y,,
"",Real Estate/Wilson Home,Real Estate,,250001,500000,0,Y,,
"",DC Home Real Estate,Real Estate,,250001,500000,0,Y,,
"",800 Hines Real Estate,Real Estate,,100001,250000,0,Y,,
"",1001 Vance Real Estate,Real Estate,,100001,250000,0,Y,,
"",Butterfield & Mills,Real Estate,,63007,245000,0,Y,,
"",Carrons Funeral Home,Unknown,Note/Note Receivable,50001,100000,0,Y,,
"",603 Nash Real Estate,Real Estate,,50001,100000,0,Y,,
"",5314 Ward Real Estate,Real Estate,,50001,100000,0,Y,,
"",1702-1704 MLK Real Estate,Real Estate,,50001,100000,0,Y,,
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",613 Nash Real Estate,Real Estate,,15001,50000,0,Y,,
"",305 Pender Real Estate,Real Estate,,15001,50000,0,Y,,
"",1614-1616 MLK Real Estate,Real Estate,,15001,50000,0,Y,,
"",111 Ash Real Estate,Real Estate,,15001,50000,0,Y,,
"",106 Pende Real Estate,Real Estate,,15001,50000,0,Y,,
"",JSL Development Center,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Credit Union - State Employees,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",BB&T/Rental,Commercial Banks,,1001,15000,0,Y,,
"",BB&T/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",BB&T/ FBW,Unknown,Unknown,1001,15000,0,Y,,
"",BB&T/eSavings,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
