orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",211-213 Pender Street,Real Estate,,300000,300000,0,A,,
"",109 Wayfarer Court,Real Estate,,300000,300000,0,A,,
"",North Carolina Retirement System,Unknown,"Brokerage, IRA, 401k",100001,250000,0,A,,
"",325 E Nash Street/Funeral Home,Misc Services,,210000,210000,0,A,,
"",800 Hines Street,Real Estate,,175000,175000,0,A,,
"",536 Nash/BT Barnes,Real Estate,,110000,110000,0,A,,
"",Notes Receivable,Unknown,Note/Note Receivable,50001,100000,0,A,,
"",603 Nash St,Real Estate,,80000,80000,0,A,,
"",1702 Martin Luther King Parkway,Real Estate,,75000,75000,0,A,,
"",548 Nash St/Rosemond,Real Estate,,72000,72000,0,A,,
"",5314 Ward Blvd,Real Estate,,70000,70000,0,A,,
"",106 Pender St,Real Estate,,70000,70000,0,A,,
"",528 Nash Street/Beauty Parlor,Misc Services,,60000,60000,0,A,,
"",Deposits In Banks,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"","109, 201, 203 S Pender St",Real Estate,,50000,50000,0,A,,
"",611-613 Nash St,Real Estate,,40000,40000,0,A,,
"",542 Nash St/Potts,Real Estate,,30000,30000,0,A,,
"",205 S Pender St,Real Estate,,30000,30000,0,A,,
"","115,117 Ash St",Real Estate,,30000,30000,0,A,,
"",111-113 Ash Street,Real Estate,,30000,30000,0,A,,
"",1614 Martin Luther King Parkway,Real Estate,,29000,29000,0,A,,
"",301 Pender St,Real Estate,,25000,25000,0,A,,
"",137 Wayfarer Court,Real Estate,,25000,25000,0,A,,
"",622 East Nash Street/Garris,Real Estate,,20000,20000,0,A,,
"",610-612 E Nash St/Funeral Home,Misc Services,,20000,20000,0,A,,
"",544 Nash/Tolson,Real Estate,,20000,20000,0,A,,
"",532 Nash/Tolson,Real Estate,,20000,20000,0,A,,
"",301 East Street,Real Estate,,20000,20000,0,A,,
"",203 East St,Real Estate,,20000,20000,0,A,,
"",534 Nash/Wingate,Real Estate,,15200,15200,0,A,,
"",Federal Thrift Savings Plan,Unknown,"Brokerage, IRA, 401k",1001,15000,0,A,,
"",550 Nash St,Real Estate,,15000,15000,0,A,,
"",217 Pender St,Real Estate,,15000,15000,0,A,,
"",1704 Martin Luther King Parkway,Real Estate,,15000,15000,0,A,,
"","Rental 410 Maury Street/Wilson, NC",Real Estate,,10000,10000,0,A,,
"",215 S Pender St,Real Estate,,10000,10000,0,A,,
"",107 S Pender St,Real Estate,,10000,10000,0,A,,
"","Rental 406 Maury Street/Wilson, NC",Real Estate,,6000,6000,0,A,,
