orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Interoil Corp,Oil & Gas,,100002,200000,0,T,,
"",SPDR Gold Trust ETF,Mining,,15001,50000,0,T,,
"",Franklin Utilities Fund,Unknown,,15001,50000,0,T,,
"",Franklin Templeton Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Epsilon energy,Unknown,,2002,30000,0,T,,
D000000470,Washington Mutual,Savings & Loans,,1001,15000,0,T,,
"",URSTAIOT Biddle,Unknown,Unknown,1001,15000,0,T,,
"",Ivanhoe Energy,Unknown,,1001,15000,0,T,,
D000026188,Gentex Corp,Misc Mfg/Distrib,,1001,15000,0,T,,
"",Pacific Ethanol,Misc Energy,,1,1000,0,T,,
"",McKenzie Bay International,Unknown,,1,1000,0,T,,
D000000403,CMS Energy,Electric Utilities,,1,1000,0,T,Y,
"",Clarion Technologies,Unknown,,1,1000,0,T,,
