orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Commercial Rental Property,Real Estate,,1000001,5000000,0,Y,,
"",Installment note receivable - The Ribble,Unknown,Note/Note Receivable,500001,1000000,0,Y,,
"",Balanced Plus,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Pyramis Government Income,Unknown,Mutual Fund,50001,100000,0,Y,,
D000019436,MassMutual Financial Group,Insurance,Insurance policies & Annuities,50001,100000,0,Y,,
"",First National Bank Fox Valley bank acct,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",MassMutual Bay State Life Insurance plcy,Unknown,Mutual Fund,4004,60000,0,Y,,
"",AQR Global Risk Balanced Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Stifel Nicolaus/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Stifel Nicolaus self directed IRA/Cash,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Principal Short-Term Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000027988,Newmont Mining,Mining,,1001,15000,0,Y,Y,
"",New England Security Bank Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Harbor Bond Fund Institutional Class,Unknown,Mutual Fund,1001,15000,0,Y,,
D000033463,Enterprise Products Partners,Oil & Gas,"Brokerage, IRA, 401k",1001,15000,0,Y,Y,
"",Dodge & Cox Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
