orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Janus Global Technology Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Savings Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Checking Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
