orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Farm/11468 Hwy 105/Banner Elk, NC",Crop Production,,1000001,5000000,0,Y,,
"","Rental/189 Crystal Dr/Banner Elk, NC",Real Estate,,250001,500000,0,Y,,
"","169 Crystal Dr/Banner Elk, NC (for sale)",Unknown,Unknown,250001,500000,0,Y,,
"",Transamerica Annuity,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Riversource Annuity,Insurance,,100001,250000,0,Y,,
"","Rental/11853 Hwy 105/Banner Elk, NC",Real Estate,,100001,250000,0,Y,,
"",Rental Bermuda Run,Real Estate,,100001,250000,0,Y,,
"",Enervest Diversified Income Trust,Unknown,Mutual Fund,100001,250000,0,Y,,
"",David & Margo Kenzi/note receivable,Unknown,Note/Note Receivable,100001,250000,0,Y,,
D000000067,Altria Group,Tobacco,,100001,250000,0,Y,Y,
"",New York Life/Van Eck,Unknown,Mutual Fund,65002,150000,0,Y,,
"","Rental/11470 Hwy 105/Banner Elk, NC",Real Estate,,50001,100000,0,Y,,
"",Pimco Strategic Global,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Memorial Production Partners,Oil & Gas,,50001,100000,0,Y,,
D000067119,Linn Energy,Misc Energy,,50001,100000,0,Y,,
"",Cys Investments Inc,Finance/Credit,,50001,100000,0,Y,,
D000029519,Truliant Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,Y
"",Pike Electric Corp,Electric Utilities,,15001,50000,0,Y,,
"",North Carolina Deferred Comp Plan,Unknown,Mutual Fund,15001,50000,0,Y,,
"",NC Def Comp Plan 50% Templeton Foreign,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Mortgage-Note Receivable Jerry Crosby,Unknown,Note/Note Receivable,15001,50000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",Gamco Global Gold & Natural Resources,Misc Energy,,15001,50000,0,Y,,
D000067523,Charles Schwab & Co,Securities/Invest,,15001,50000,0,Y,,
"",BB&T/Banking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Atlantic Power Corp,Electric Utilities,,15001,50000,0,Y,,
"","6 Acres Land Hwy 105/Banner Elk, NC",Real Estate,,15001,50000,0,Y,,
"","3 acres 11468 Hwy 105/Banner Elk, NC",Real Estate,,15001,50000,0,Y,,
"",iShares Silver Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
