orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",CALPERS Retirement,Unknown,,1002,16000,0,Y,,
"",GTE/Verizon,Unknown,,1001,15000,0,Y,,
"",American National Insurance policy,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
