orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",My 403b Mainstay VP Moderate Allocation Fund,Unknown,Mutual Fund,100001,250000,0,A,,
"",Mainstay US Small Cap Fund,Unknown,Mutual Fund,1001,15000,0,A,,
D000023876,Altura Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",New York Life Insurance /Whole Life,Unknown,Insurance policies & Annuities,1,1000,0,A,,
