orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Wesbanco Inc,Unknown,,50001,100000,0,Y,,
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,17004,81000,0,Y,,
"",First Commonwealth Bank,Commercial Banks,,16002,65000,0,Y,,
D000067523,Charles Schwab & Co,Securities/Invest,,1001,15000,0,Y,,
"",Pennsylvania State University Press,Publishing,Unknown,1,1000,0,Y,,
D000021855,AXA,Insurance,,1,1000,0,Y,Y,
