orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",CCMP Capital Investors II LLC,Securities/Invest,,250001,500000,0,Y,,
"",911 King Street Assoc Investme,Unknown,,250001,500000,0,Y,,
"",1225 King Street Assoc,Real Estate,,250001,500000,0,Y,,
"",NeuroVentures Fund,Securities/Invest,,200003,450000,0,Y,,
"",JPMorgan US Large Cap Core Plus Fund,Unknown,Mutual Fund,150002,350000,0,Y,,
"",JPMorgan Tax Free Bond Fund,Unknown,Mutual Fund,150002,350000,0,Y,,
"",JPMorgan Interest Rate Swap,Unknown,Unknown,100001,253000,0,Y,,
"","Newport News, VA Bond",Unknown,Government Bond,100001,251000,0,Y,,
"","Fairfax County, VA Water Auth Rev Bond",Unknown,Note/Note Receivable,100001,251000,0,Y,,
"",Winston Growth Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"","Virginia Beach, VA Ref Bond",Unknown,Note/Note Receivable,100001,250000,0,Y,,
"",Updata Venture Partners II B LP,Securities/Invest,,100001,250000,0,Y,,
"",University of VA Univ Revs Rfdg Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Sun Life Financial Insurance Policy,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"",SquareLoop Inc,Unknown,,100001,250000,0,Y,,
"","Richmond, VA Pub Impvt FSA Bond",Unknown,Government Bond,100001,250000,0,Y,,
"","Prince William County, VA Pub Impvt Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",MRW Enterprises LLC,Securities/Invest,,100001,250000,0,Y,,
"",Massachusetts Var Cons Loan Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Jefferson Capital Partners I LP,Securities/Invest,,100001,250000,0,Y,,
"","Jackson Cnty, MS Pollution Control Bond",Unknown,Government Bond,100001,250000,0,Y,,
"","Hanover County, VA Rfdg & Pub Impvt Bond",Unknown,Note/Note Receivable,100001,250000,0,Y,,
"",Envest III LLC,Securities/Invest,,100001,250000,0,Y,,
"",Envest II LLC,Securities/Invest,,100001,250000,0,Y,,
"",DubmeNow Inc,Electronics Mfg/Eqp,,100001,250000,0,Y,,
"",Columbia Partners Business Trust,Unknown,,100001,250000,0,Y,,
"",Columbia Capital Equity Partners V LP,Securities/Invest,,100001,250000,0,Y,,
"","Chesterfield County, VA Pub Impvt Bond",Unknown,Note/Note Receivable,100001,250000,0,Y,,
"",Capital Cellular,Securities/Invest,,100001,250000,0,Y,,
"",Burke & Herbert/CD,Misc Finance,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Point Judith Venture Fund LP,Unknown,,80003,200000,0,Y,,
"",Deutsche Tax-Free Money Market,Unknown,Cash/Money Market/Savings/Checking,80003,200000,0,Y,,
"",Point Judith Venture Fund II LP,Securities/Invest,,45003,150000,0,Y,,
"",JPMorgan Tax Free Money Market,Unknown,Cash/Money Market/Savings/Checking,65002,150000,0,Y,,
"",JPMorgan Intrepid America Fund,Unknown,Mutual Fund,65002,150000,0,Y,,
"",Artio International Equity Fund II-I,Unknown,,65002,150000,0,Y,,
"",iShares Russell Mid Cap Growth Index,Unknown,Mutual Fund,51002,115000,0,Y,,
"",Monsoon India Inflection Fund II LP,Securities/Invest,,50001,100000,0,Y,,
"",Loan/Murray M Bonitt,Unknown,Note/Note Receivable,50001,100000,0,Y,,
"",JPMorgan Trust I,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPMorgan Mid Cap Value Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",Insured Deposits Program,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Dodge & Cox International Stock Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Columbia Capital LLC,Securities/Invest,,50001,100000,0,Y,,
"",Chordiant Software,Electronics Mfg/Eqp,,50001,100000,0,Y,,
"",JPMorgan International Currency Income,Unknown,Mutual Fund,16002,65000,0,Y,,
"",iShares Russell 2000 Index,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Walker Investment Fund II LLLP,Securities/Invest,,15001,50000,0,Y,,
"",Rappahannock Bend Vineyard,"Beer, Wine & Liquor",,15001,50000,0,Y,,
"",MGE LLC Deutsche Tax-Free Money Fund,Unknown,,15001,50000,0,Y,,
"",JPMorgan Intrepid Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",JPMorgan Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Fidelity High Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Envest Ventures I LLC,Securities/Invest,,15001,50000,0,Y,,
"",Columbia Capital Equity Partners,Securities/Invest,,15001,50000,0,Y,,
"",CMS Multifamily Investment Fund II-Q LP,Securities/Invest,,15001,50000,0,Y,,
"",Capital Investors II LLC,Securities/Invest,,15001,50000,0,Y,,
"",Tax Free Money Fund-Inv,Unknown,Mutual Fund,3003,45000,0,Y,,
"",NeuroVentures Capital,Securities/Invest,,3003,45000,0,Y,,
"",Bank of America/Checking,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
"",Washington IRA,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Next Generation Fund LLC,Securities/Invest,,1001,15000,0,Y,,
"",MRW Office LLC,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",MRW Home LLC,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Matthews Pacific Tiger Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",JPMorgan High Yield Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Russell 1000 Growth Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",DB AB Inv Cash Trst Treasury Instl,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Columbia Capital III LLC,Securities/Invest,,1001,15000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,0,3000,0,Y,Y,Y
"",Woodlee Terrace Apartments LP,Securities/Invest,,0,1000,0,Y,,
"",Virginia PBA Public Facilities Bond,Unknown,Government Bond,0,1000,0,Y,,
"",Virginia Housing Dev Auth Comwl Mtg Bond,Unknown,Government Bond,0,1000,0,Y,,
"","Stafford County, VA Water Sew Bond",Unknown,Government Bond,0,1000,0,Y,,
"",SPDR Gold Trust ETF,Mining,,0,1000,0,Y,,
D000041999,SkyTerra Communications,Telecom Svcs,,0,1000,0,Y,Y,
"",S&P Depository Receipts,Unknown,Mutual Fund,0,1000,0,Y,,
"",Ramsey Best Ideas Fund LP,Securities/Invest,,0,1000,0,Y,,
"",Priority Value Partners,Securities/Invest,,0,1000,0,Y,,
"","Norfolk, VA Cap Impt Bond",Unknown,Government Bond,0,1000,0,Y,,
"",MRW Timebills LLC,Securities/Invest,,0,1000,0,Y,,
"",JPMorgan 12 Month Delta One Return Notes,Unknown,Mutual Fund,0,1000,0,Y,,
"",Inv Cash Tr Treasury,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Federal Home Loan Bank Note,Real Estate,,0,1000,0,Y,,
"","Fairfax County, VA Bond",Unknown,Note/Note Receivable,0,1000,0,Y,,
"",DB Insured Deposit Program,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Cyveillance Inc,Internet,,0,1000,0,Y,,
"",Conseco Inc,Insurance,,0,1000,0,Y,,
D000032760,Columbia Capital,Misc Finance,,0,1000,0,Y,,Y
"","Chesapeake, VA Rfdg-Water Sewer Bond",Unknown,Note/Note Receivable,0,1000,0,Y,,
"",Cash Management Trust of America,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"","Arlington County, VA Public Impvt Bond",Unknown,Note/Note Receivable,0,1000,0,Y,,
"",Alexandria IDEB Investors,Securities/Invest,,0,1000,0,Y,,
