orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Fidelity Value Strategy Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Stock SELECTOR Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Small Cap Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Mid Cap Stock Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Congressional Federal Credit Union/checking/savin,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Fidelity Real Estate Income Fund,Real Estate,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Large Cap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity High Income Advantage Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Government Money Market,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Global Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Advisors Europe Capital Enterprises Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Advisor Emerging Markets Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Advisor Corp Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
