orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Residential Rental Property/Pomona, CA",Real Estate,,250001,500000,0,N,,
"",DCP Large-Cap Stock Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",Inv Amer Franch Fund,Unknown,Mutual Fund,2,2000,0,N,,
