orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Note Receivable for sale of Jones Street,Unknown,Note/Note Receivable,250001,500000,0,A,,
"","4702 Washburn/Ft Worth, TX",Real Estate,,200004,400000,0,A,,
D000051458,Granger Group,Real Estate,Note/Note Receivable,100001,250000,0,A,,
"",Northwestern Mutual Persistency Fund,Unknown,Mutual Fund,100002,200000,0,A,,
"",Granger Real Estate Management,Real Estate,,50001,100000,0,A,,
"",Fidelity Cash Reserves,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
"","1616 Kenley/Fort Worth, Texas",Real Estate,,50001,100000,0,A,,
D000033907,Frost Bank,Commercial Banks,,15001,50000,0,A,,
"",PIMCO RealReturn Fund,Unknown,Mutual Fund,2002,30000,0,A,,
"",Rising Rates Opportunity Pro Fund Invest,Unknown,,1001,15000,0,A,,
"",PIMCO Unconstrained Bond Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Pimco Commodity Real Return Strategy Fnd,Unknown,Mutual Fund,1001,15000,0,A,,
"",American Century Diversified Bond Fund,Unknown,Government Bond,1001,15000,0,A,,
