orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Advantage Muni Liquidity Fund MM,Unknown,Cash/Money Market/Savings/Checking,53004,145000,0,T,,
"",Pimco All Asset All Authority Fund,Unknown,Mutual Fund,52003,130000,0,T,,
"",Fairholme Funds,Unknown,Mutual Fund,52003,130000,0,T,,
"",College Bond Fund 529,Unknown,Mutual Fund,32004,130000,0,T,,
"",Permanent Portfolio Fund,Unknown,Mutual Fund,51002,115000,0,T,,
"",Nuveen Value Opportunity Fund,Unknown,Mutual Fund,51002,115000,0,T,,
"",IVA Fiduciary Trust,Unknown,Mutual Fund,51002,115000,0,T,,
"",Dreyfus Investment Funds,Unknown,,51002,115000,0,T,,
"",Doubleline Funds Tr,Unknown,,51002,115000,0,T,,
"",Royce Fund,Unknown,Mutual Fund,50001,100000,0,T,,
"",Templeton Global Bond Fund,Unknown,Government Bond,16002,65000,0,T,,
"",TCW Gallileo Emerging Markets,Unknown,Mutual Fund,16002,65000,0,T,,
"",Mutual Global Discovery Fund,Unknown,Mutual Fund,16002,65000,0,T,,
"",John Hancock Global Opportunity Fund,Unknown,Mutual Fund,16002,65000,0,T,,
"",Wells Fargo Advantage Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"","South Brunswick Twp, NJ Bond",Unknown,Government Bond,15001,50000,0,T,,
"",Retirement 2025 Fund,Unknown,"Brokerage, IRA, 401k",15001,50000,0,T,,
"","Princeton Twp, NJ Bond",Unknown,Government Bond,15001,50000,0,T,,
"","Old Bridge Twp, NJ Bond",Unknown,Government Bond,15001,50000,0,T,,
"","Ocean Cty, NJ UH, Auth Bond",Unknown,Government Bond,15001,50000,0,T,,
"",North Salem Acquis Develop Partnership,Unknown,,15001,50000,0,T,,
"",New Jersey Econ Auth Dev Bond,Unknown,Government Bond,15001,50000,0,T,,
"",New Jersey Bond 2017,Unknown,Government Bond,15001,50000,0,T,,
"","Montville Twp, NJ Bond",Unknown,Government Bond,15001,50000,0,T,,
"","Monmouth Cty, NJ Input Auth Bond",Unknown,Government Bond,15001,50000,0,T,,
"",Gloucester County NJ In Aut Bond,Unknown,,15001,50000,0,T,,
"",Berwin Funds,Unknown,,15001,50000,0,T,,
"",Vanguard 500 Index,Securities/Invest,Mutual Fund,2002,30000,0,T,,
"",Wells Fargo Growth Fund,Unknown,Mutual Fund,1001,15000,0,T,,
"","Wash Twp, NJ Bond Fund Bond",Unknown,Government Bond,1001,15000,0,T,,
"",Vanguard Total Stock Market Index,Unknown,Mutual Fund,1001,15000,0,T,,
"",Vanguard Prime Money Market,Securities/Invest,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
"",TCW Small Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,T,,
"",Puerto Rico Commonwealth Bond,Misc Finance,Government Bond,1001,15000,0,T,,
"",PIMCO RealReturn Fund,Unknown,Mutual Fund,1001,15000,0,T,,
"",Perkins Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,T,,
"",Parnassus Equity Income Fund,Unknown,Mutual Fund,1001,15000,0,T,,
"",New Jersey Trans Trust Fund Bond,Unknown,Government Bond,1001,15000,0,T,,
"",New Jersey Econ Develop Auth Bond 2012,Unknown,Government Bond,1001,15000,0,T,,
"",Morris County/ NJ Inpt Auth Bond,Unknown,Government Bond,1001,15000,0,T,,
"",Money Markets Oblig Trust,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
D000000373,McDonald's Corp,Food & Beverage,,1001,15000,0,T,Y,
"",Hussman Strategic Growth Fund,Unknown,Mutual Fund,1001,15000,0,T,,
"",Harbor Bond Fund,Unknown,Mutual Fund,1001,15000,0,T,,
"",Greater Regl Bond,Unknown,Government Bond,1001,15000,0,T,,
"",FPA Crescent Portfolio,Unknown,Mutual Fund,1001,15000,0,T,,
"",Essex County NJ Input Auth Bond,Unknown,Government Bond,1001,15000,0,T,,
"",Eaton Vance Global Fund,Unknown,Mutual Fund,1001,15000,0,T,,
"",Driehaus,Unknown,,1001,15000,0,T,,
"",Delaware Diversified Income Fund,Unknown,Mutual Fund,1001,15000,0,T,,
"",Advan Primary Liq Fund,Unknown,Mutual Fund,1,1000,0,T,,
