orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",MassMutual Life Insurance policies,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Fidelity Freedom 2020 Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Delaware State Pension Plan,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Wilmington Trust/Checking,Unknown,Cash/Money Market/Savings/Checking,3003,45000,0,Y,,
"",WSFS/Interest Bearing Account,Unknown,Cash/Money Market/Savings/Checking,2002,31000,0,Y,,
"",Van Kampen UIF Equity & Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",US Senate Federal Credit Union Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",SunTrust Banks/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Security Equity Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Security Benefit Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Security Benefit Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Security Benefit Mid Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Security Benefit Large Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Dreyfus VIP International Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Century Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",AIM VIP International Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",AIM VIP Global Real Estate Fund,Real Estate,,1001,15000,0,Y,,
"",Wilmington Trust/Interest Bearing A/C,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Symetra Fixed Annuity Account,Unknown,Insurance policies & Annuities,0,1000,0,Y,,
"",Pioneer Growth Opportunities VCT Portf,Unknown,Mutual Fund,0,1000,0,Y,,
"",Pioneer Fund VCT Portfolio,Unknown,Mutual Fund,0,1000,0,Y,,
"",Pioneer Equity Income VCT Portfolio,Unknown,Mutual Fund,0,1000,0,Y,,
"",Franklin Small Mid Cap Growth Securities,Unknown,Mutual Fund,0,1000,0,Y,,
"",Fidelity VIP Growth Portfolio,Unknown,Mutual Fund,0,1000,0,Y,,
"",Fidelity VIP Growth & Income Portfolio,Unknown,Mutual Fund,0,1000,0,Y,,
"",Dreyfus VIP Mid Cap Stock Portfolio,Unknown,Mutual Fund,0,1000,0,Y,,
"",American Century VIP Balanced Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",AIM VIP Real Estate Fund,Real Estate,,0,1000,0,Y,,
"",AIM VIP Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
