orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","1633 Hill Drive/Los Angeles, CA",Real Estate,,500001,1000000,0,A,,
"","1005 Mooney Drive Monterey Park, CA",Real Estate,,250001,500000,0,A,,
"",101 North Carolina Place SE Apt H Washington,Real Estate,,100001,250000,0,A,,
"",Washington Mutual Investors Fund,,Mutual Fund,30002,100000,0,A,,
"",Growth Fund of America,,Mutual Fund,30002,100000,0,A,,
"",Marisco 21st Century Fund,,Mutual Fund,16002,65000,0,A,,
"",ING Corporate Leaders,,Mutual Fund,16002,65000,0,A,,
"",Congressional FCU/Checking,,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",Charles Schwab Money Market Fund,,Mutual Fund,15001,50000,0,A,,
"",Rainier Small Mid Cap Fund,,Mutual Fund,2002,30000,0,A,,
"",Pimco Total Return Fund,,Mutual Fund,2002,30000,0,A,,
"",Pimco Invest Grade Corp,,Mutual Fund,2002,30000,0,A,,
"",PIMCO Enhanced Short ETF,,Mutual Fund,2002,30000,0,A,,
"",Oakmark Global Fund,,Mutual Fund,2002,30000,0,A,,
"",iShares US Real Estate ETF,Securities/Invest,Mutual Fund,2002,30000,0,A,,
"",iShares 1-3 Year Credit Bond Fund,,Mutual Fund,2002,30000,0,A,,
"",Invesco Van Kampen Amer Fund,,Mutual Fund,2002,30000,0,A,,
"",Health Care REIT,Real Estate,,2002,30000,0,A,,
"",American Funds New Perspective Fund,,Mutual Fund,2002,30000,0,A,,
"",American Funds Capital World Growth & Income Fund,,Mutual Fund,2002,30000,0,A,,
"",Schwab Money Market Fund,,Mutual Fund,1001,15000,0,A,,
"",New Perspective Fund - 529,,Mutual Fund,1001,15000,0,A,,
"",Landmark's Apartment Trust,,,1001,15000,0,A,,
"",Investment Co of America,Securities/Invest,,1001,15000,0,A,,
"",Income Fund of America Fund,,Mutual Fund,1001,15000,0,A,,
"",Fundamental Investors Fund,,Mutual Fund,1001,15000,0,A,,
"",Capital World Bond Fund,,Mutual Fund,1001,15000,0,A,,
"",American Funds Money Fund - 529,,Mutual Fund,1001,15000,0,A,,
"",American Funds Bond Fund of America,,Mutual Fund,1001,15000,0,A,,
"",529 Small Cap World Fund,,Mutual Fund,1001,15000,0,A,,
"",Chase - Checking,,Cash/Money Market/Savings/Checking,1,1000,0,A,,
