orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Nicolas Applegate Core Growth,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Merrill Lynch Global Fund,Unknown,,15001,50000,0,Y,,
"",Merrill Lynch Latin American Fund,Unknown,Mutual Fund,1,1000,0,Y,,
