orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Northwestern Mutual Life Insurance Whole Life,Unknown,Insurance policies & Annuities,150002,350000,0,Y,,
"",American Funds New Economy Fund,Unknown,Mutual Fund,101002,265000,0,Y,,
"",AMCAP Mutual Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",470 & 472 Radcliff Drive,Real Estate,,100001,250000,0,Y,,
"",PERS Ohio Retirement,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"",Fidelity Contrafund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",American Funds Investment Co of America,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Washington Mutual Coverdell Educ IRA,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Vanguard Institutional Index Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Income Fund of America,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelty Contra Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",College Advantage 529 Advantage Blackrock Moderat,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard 529 Moderate Growth Index,Unknown,Mutual Fund,3003,45000,0,Y,,
"",Vanguard 529 Income Portfolio,Unknown,Mutual Fund,3003,45000,0,Y,,
"",Vanguard 529 Extended Market Index Option,Unknown,Mutual Fund,3003,45000,0,Y,,
"",Pimco Total Return Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",FPA Capital,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fifth Third Bank Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000033211,Dodge & Cox,Securities/Invest,,1001,15000,0,Y,,
"",College Advantage 529 Advantage Aged Based Option,Unknown,Mutual Fund,1001,15000,0,Y,,
"",College Advantage 529 Advantage Blackrock,Unknown,Mutual Fund,1,1000,0,Y,,
