orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",JPMorgan/Checking,Unknown,Cash/Money Market/Savings/Checking,6502013,8130005,1,Y,,
"",3M's Partners,Unknown,,2000003,3000001,1,Y,,
"",Empire State Building Assoc,Real Estate,,1400006,2850000,0,Y,,
"",RCB Investment Partners LLC,Real Estate,,1700005,2501001,1,Y,,
"",250 West 57th St Assoc,Real Estate,,1100006,2350000,0,Y,,
"",1333 Broadway Assoc,Real Estate,,1600003,2250001,1,Y,,
"",Trellus Partners LP,Securities/Invest,,1100003,2250000,0,Y,,
"",KMO-361 Realty Assoc,Real Estate,,2000002,2000002,1,Y,,
"",Blue Ridge,Unknown,,2000002,2000002,1,Y,,
"",Redwood Domestic Fund LP,Securities/Invest,,1500002,2000001,1,Y,,
"",1185 Swap Portfolio LP,Real Estate,,1500002,2000001,1,Y,,
"",Empire State Building Co,Real Estate,,1350003,1750001,1,Y,,
"",Marlboro Building Assoc,Real Estate,,850003,1750000,0,Y,,
"",112 West 34th Street Assoc,Real Estate,,815004,1650000,0,Y,,
"",Wintergreen Fund,Unknown,Mutual Fund,750003,1500000,0,Y,,
"",Fairfax Merrifield Assoc,Real Estate,,700003,1500000,0,Y,,
"",60 East 42nd St Assoc,Real Estate,,665007,1500000,0,Y,,
"",Fisk Building Assoc,Real Estate,,1165004,1400001,1,Y,,
"",Quasar Global Opportunities Fund LP,Unknown,,600003,1250000,0,Y,,
"",DC Capital Partners LP,Securities/Invest,,600002,1250000,0,Y,,
"",Broadway 72nd Street Assoc II PLM JV,Real Estate,,600002,1250000,0,Y,,
"",1400 Broadway Assoc,Real Estate,,565003,1150000,0,Y,,
"",First Stamford Place LLC,Real Estate,,518006,1096000,0,Y,,
"",Malkin Support Fund LP,Real Estate,,502003,1030000,0,Y,,
"",New York Union Square Retail LP,Real Estate,,501002,1015000,0,Y,,
"",Valiant Capital Partners,Securities/Invest,,1000001,1000001,1,Y,,
"",US Paris LLC,Real Estate,,1000001,1000001,1,Y,,
"",US Bicester LP PLMalkin JV,Real Estate,,1000001,1000001,1,Y,,
"",Merrifield Apartments,Real Estate,,1000001,1000001,1,Y,,
"",Lincoln Building Assoc,Real Estate,,1000001,1000001,1,Y,,
"",BR Properties,Real Estate,,1000001,1000001,1,Y,,
"",Blue Ridge Ltd,Unknown,,1000001,1000001,1,Y,,
"",501 Seventh Avenue Assoc,Real Estate,,1000001,1000001,1,Y,,
"",US La Roca LLC PLMalkin JV,Real Estate,,500001,1000000,0,Y,,
"",One Station Place Ltd,Real Estate,,500001,1000000,0,Y,,
"",LarryMae Partners,Real Estate,,500002,1000000,0,Y,,
"",Island C-3 Holdings,Unknown,,500001,1000000,0,Y,,
"",GP Investments,Unknown,,500001,1000000,0,Y,,
"",Georgetown Apartment Assn,Real Estate,,500001,1000000,0,Y,,
"",Eton Park LP,Unknown,,500001,1000000,0,Y,,
"","112 West 34th Street Co/New York, NY",Real Estate,,500001,1000000,0,Y,,
"",Wintergreen Partners Fund LP,Unknown,,400003,850000,0,Y,,
"",Iroquois Capital LP,Unknown,,300004,700000,0,Y,,
"",Chicago Golf Road LP,Real Estate,,231005,616000,0,Y,,
"",Tenaska Power Fund LP,Real Estate,,300002,600000,0,Y,,
"",GP Capital Partners III LP,Unknown,,300002,600000,0,Y,,
"",C/R Knight Partners,Unknown,,300002,600000,0,Y,,
"",Tinicum Capital Partners II LP,Securities/Invest,,265002,550000,0,Y,,
"",Asia Opportunity Fund II LP,Unknown,,215003,550000,0,Y,,
"",Rockefeller Access Fund I LLC,Unknown,,251002,515000,0,Y,,
"",US Madrid LLC,Real Estate,,250001,500000,0,Y,,
"",US Bicester II LLC PLMalkin JV,Real Estate,,250001,500000,0,Y,,
"",Uniway Partners LP,Real Estate,,200002,500000,0,Y,,
"",TPF Genco Co,Unknown,,200002,500000,0,Y,,
"",RRE Ventures III LP,Unknown,,250001,500000,0,Y,,
"",O-Cap Partners,Unknown,,250001,500000,0,Y,,
"",Malkin Industrial Partners II LP,Real Estate,,215004,500000,0,Y,,
"",JM Financial-Old Line India Corp,Unknown,,250001,500000,0,Y,,
"",GP Capital Partners IV LP,Securities/Invest,,250001,500000,0,Y,,
"",Golub Capital Partners V LP,Securities/Invest,,200002,500000,0,Y,,
"",Golub Capital Partners IV LP,Unknown,,250001,500000,0,Y,,
"",Eton Park Fund LP,Unknown,,250001,500000,0,Y,,
"",Consonance Capital Investors,Misc Health,,250001,500000,0,Y,,
"",BBH Capital Panners III LP,Unknown,,250001,500000,0,Y,,
"",Malkin Industrial Partners I LP,Real Estate,,200003,450000,0,Y,,
"",Seventh & 37th Building Assoc,Real Estate,,150002,350000,0,Y,,
"",RHJ International,Unknown,,150002,350000,0,Y,,
"",Malkin Strategic Capital V LP,Real Estate,,150002,350000,0,Y,,
"",Flagstone Reinsurance,Insurance,,115002,300000,0,Y,,
D000044505,First Republic Bank,Commercial Banks,,115002,300000,0,Y,,
"",Blue Ridge China Partners LP,Misc Finance,,115002,300000,0,Y,,
"",AAM Emerging Managers,Unknown,,115002,300000,0,Y,,
"",AIM Midstream LLC,Oil & Gas,,101002,265000,0,Y,,
"",ZM Capital LP,Unknown,,100001,250000,0,Y,,
"",US Werthein Assoc - Werthein German,Real Estate,,100001,250000,0,Y,,
"",US Munich,Real Estate,,100001,250000,0,Y,,
"",US Dublin LLC,Real Estate,,100001,250000,0,Y,,
"",RRE Ventures IV LP,Securities/Invest,,100001,250000,0,Y,,
"",R/C Pattern Energy,Unknown,,100001,250000,0,Y,,
"",Palomon European Equity Fund II LP,Unknown,,100001,250000,0,Y,,
"",Palamon European Equity Fund II LP,Securities/Invest,,100001,250000,0,Y,,
"",Malkin Strategic Capital IV LP,Real Estate,,100001,250000,0,Y,,
D000058492,Malkin Securities,Real Estate,,100001,250000,0,Y,,Y
"",Malkin Properties of New York,Real Estate,,100001,250000,0,Y,,
"",Malkin Construction,General Contractors,,100001,250000,0,Y,,
"",Greenwood Resources,Forest Products,,100001,250000,0,Y,,
"",GEMS Fund LP,Securities/Invest,,100001,250000,0,Y,,
"",Drill Fund III LP,Misc Finance,,100001,250000,0,Y,,
"","BR Properties SA San Paolo, Brazil",Real Estate,,100001,250000,0,Y,,
"",Blue Ridge China Partners II LP,Misc Finance,,100001,250000,0,Y,,
"",2006 Special Global Opportunities LLC,Real Estate,,100001,250000,0,Y,,
"",St Louis-Georgetown Assoc,Real Estate,,61005,215000,0,Y,,
"",Kelusa Fund LP,Unknown,,60004,200000,0,Y,,
"",Malkin Strategic Capital II LP,Real Estate,,47005,182000,0,Y,,
"",East West Manhattan Retail Portfolio LP,Real Estate,,66003,165000,0,Y,,
"",500 Mamaroneck Avenue LP,Real Estate,,46004,165000,0,Y,,
"",Tiger Asia Fund,Securities/Invest,,45003,150000,0,Y,,
"",Malkin Strategic Capital III LP,Real Estate,,65002,150000,0,Y,,
"",C/R Renewable Energy Infrastructure I LP,Misc Energy,,65002,150000,0,Y,,
"",C/R Brazil Ethanol Partners,Misc Energy,,65002,150000,0,Y,,
"",Fairfield Merrittview LP,Real Estate,,33005,145000,0,Y,,
"",Kansas City Georgetown Apartments LLC,Real Estate,,51002,115000,0,Y,,
