orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Alger Small & Mid Cap Growth Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Vanguard Plus,Unknown,Mutual Fund,1001,15000,0,A,,
"",T Rowe Price Small Cap Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Oppenheimer Quest Opportunity Value Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Oppenheimer Quest Balanced Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Janus Twenty Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Goldman Sachs Structrd Small Cap Equity,Unknown,Mutual Fund,1001,15000,0,A,,
"",Goldman Sachs Growth & Income Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Goldman Sachs Capital Growth Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Fidelity Diversified International Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Davis New York Venture Fund,Securities/Invest,Mutual Fund,1001,15000,0,A,,
