orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Residence/Washington, DC",Real Estate,,500001,1000000,0,Y,,
"",ONEQ NASDAQ Tracking,Unknown,Mutual Fund,30002,100000,0,Y,,
"",Fidelity Capital Appreciation Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Scholarshare Passive Age-Based Portfolio 9-10,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Neuberger Berman Socially Responsive TR,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Neuberger Berman Social Responsible Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Jared's NRDC Defined Benefit Pension,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",iShares S&P 500 Tracking,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity NH Portfolio 2018,Unknown,Mutual Fund,15001,50000,0,Y,,
"",CREF Stock Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",CalSRTS Retirement CalSTRS Pension Account,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",ADCO LP,Unknown,,15001,50000,0,Y,,
"",Fidelity Cash Reserve Fund,Unknown,Cash/Money Market/Savings/Checking,3004,46000,0,Y,,
"",Vanguard International Equity Index,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Vanguard FTSE Social Index,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Fidelity NSDQ Composite Index Tracking,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Alger Green Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Susan's IRA CD Account Discover CD,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",SPDR S&P 500 Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Powershares Wilder-Hill Clean Energy ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",iShares TR Global Clean Energy,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Europe ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",IShares Core S&P 500,Unknown,Mutual Fund,1001,15000,0,Y,,
"",First TR NSDQ Clean Edge Green Energy Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Total Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Low Priced Stock Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity International Small Cap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Government Money Market,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Dividend Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Convertible Securities Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Domini Social Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Claymore Exchange TR Guggenheim Solar,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Capitol One/CD,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Bank Accounts Westamerica/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Bank Accounts Redwood Credit Union/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Bank Accounts Redwood Credit Union - Business Chec,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Bank Accounts Bank of America/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Abby's Savings Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Abby Huffman Child Savings Account Capitol One,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Fidelity CA Muni Money Market,Unknown,Mutual Fund,1,1000,0,Y,,
