orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",1916 Monongahela Avenue,Real Estate,,100001,250000,0,Y,,
"",Structured Captial Strategy Russell 2000 5yr,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Structured Capital Strategies S&P 500 5yr,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Structured Capital Strategies S&P 500 3yr,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Structured Capital Strategies Russell 2000 3yr - 1,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Eastgate Insurance Agency Inc,Insurance,,1001,15000,0,Y,,
