orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Rental Property,Real Estate,,250001,500000,0,Y,,
"",US Senate Federal Credit Union/Savings,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Congressional FCU/Savings,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Hudson City/Savings & Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",MetLife Insurance Policy,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
