orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Route 125 Assoc,Real Estate,,500001,1000000,0,N,,
"","Rental Real Estate/York, ME",Real Estate,,500001,1000000,0,N,,
D000037499,Shaheen & Gordon,Lawyers/Law Firms,,350002,751000,0,N,,Y
"","Rental & Commercial Real Estate/York, ME",Real Estate,,250001,500000,0,A,,
"",Next Choice LLC,Electronics Mfg/Eqp,,250001,500000,0,A,,
"",Land & Building/Kids-N-More,Real Estate,,250001,500000,0,N,,
"",JID LLC,Electronics Mfg/Eqp,,250001,500000,0,A,,
"",Shaheen & Gordon 401k Profit Sharing,Unknown,"Brokerage, IRA, 401k",330059,330059,0,N,,
"","Trela Assoc/Stratham, NH",Unknown,,100001,250000,0,A,,
"","Trela Assoc/Dover, NH",Real Estate,,100001,250000,0,A,,
"","Residential Rental Real Estate/Gonic, NH",Real Estate,,100001,250000,0,A,,
"","Residential Real Estate/Rollinsford, NH",Real Estate,,100001,250000,0,A,,
"",Promissory Note from David Sullivan,Unknown,Note/Note Receivable,100001,250000,0,N,,
"",Citizens Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,A,,
"",107 Storrs Street LLC,Real Estate,,100001,250000,0,N,,
"",Promissory Note from Kevin Macmillian,Unknown,Note/Note Receivable,50001,100000,0,N,,
"",American Funds Cash Management Trust,Unknown,Cash/Money Market/Savings/Checking,84972,84972,0,N,,
"","Undeveloped land/York, ME",Real Estate,,15001,50000,0,A,,
"",TIAA Traditional/Real Estate/Infl Lkd Bd,Unknown,Mutual Fund,15001,50000,0,A,,
"",Promissory Note from John Rowland,Unknown,Note/Note Receivable,15001,50000,0,N,,
"",Ocean National Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",Shaheen Enterprises,Unknown,,1001,15000,0,N,,
"",Centennial Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Atlas Title LLC,Real Estate,,1001,15000,0,N,,
"",903 Central Avenue,Real Estate,,1001,15000,0,N,,
