orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Obsidian Holdings LLC,Real Estate,,1000001,5000000,0,N,,
"",Promissory Note - S Bulloch Promissory Note,Unknown,Note/Note Receivable,500001,1000000,0,N,,
"",Retirement Account,Unknown,"Brokerage, IRA, 401k",200002,500000,0,N,,
"",Promissory Note - M Magoon Promissory Note secured,Unknown,Note/Note Receivable,100001,250000,0,N,,
"",Panguitch Lake Properties,Unknown,,50001,100000,0,N,,
"",Partnership Holding,Unknown,,15001,50000,0,N,,
"",Mesquite Magnificent 7 LLC,Unknown,,15001,50000,0,N,,
"",America First Credit Union/Checking Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
