orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Residential Rental Property,Real Estate,,250001,500000,0,Y,,
"",DCP Large-Cap Stock Fund,,Mutual Fund,15001,50000,0,Y,,
"",Inland Valley Strategic Partners,Unknown,,1001,15000,0,Y,,
"",Inv Amer Franch Fund,,Mutual Fund,2,2000,0,Y,,
