orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",First Funds Growth Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Templeton Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Mutual Series Fund Inc,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin Custodian Funds,Unknown,Mutual Fund,1001,15000,0,Y,,
